num_vertices,12.5,25.0,50.0,75.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.008534431457519531,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0
24,0.007027626037597656,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.010064840316772461,0.0,0.0,0.0
31,0.0,0.0,0.003033876419067383,0.0
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0070645809173583984
34,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.010121583938598633
37,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.010129213333129883
40,0.0,0.0,0.0,0.004538774490356445
41,0.0,0.0,0.0,0.0
42,0.0,8.440017700195312e-05,0.0,0.0
43,0.0,0.0,0.0,0.0
44,0.0,0.0,0.010112762451171875,0.0
45,0.0,0.0,0.0,0.0
46,0.0,0.0,0.01012563705444336,0.0
47,0.0,0.0,0.0,0.0055387020111083984
48,0.0,0.004505157470703125,0.0,0.0
49,0.0,0.0,0.010086774826049805,0.0015060901641845703
50,0.0,0.0,0.0,0.008633613586425781
51,0.0,0.0,0.0,0.00813913345336914
52,0.0,0.002012968063354492,0.0,0.0
53,0.0,0.0,0.0,0.010152101516723633
54,0.0,0.002537965774536133,0.0,0.0
55,0.0,0.007630109786987305,0.0,0.0
56,0.0,0.0,0.002122163772583008,0.0
57,0.0,0.0,0.0,0.010134458541870117
58,0.0,0.0,0.0035469532012939453,0.0
59,0.006626129150390625,0.0,0.0,0.0
60,0.0,0.009038686752319336,9.083747863769531e-05,0.0
61,0.0,0.0,0.010039329528808594,0.0
62,0.004529237747192383,0.0,0.003538370132446289,0.00212860107421875
63,0.0,0.0,0.0,0.010106563568115234
64,0.0,0.0,0.0,0.010125160217285156
