num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
15,12.5,13,12.5,1,,False,45345,10000,0.5594997406005859
15,25.0,26,12.5,1,,False,62093,10000,0.742199182510376
15,50.0,52,12.5,1,,False,94798,10000,1.1443374156951904
15,75.0,78,12.5,1,,False,128232,10000,1.561795949935913
16,12.5,15,12.5,2,,False,97627,10000,0.7706224918365479
16,25.0,30,12.5,2,,False,131530,10000,1.042454719543457
16,50.0,60,12.5,2,,False,194057,10000,1.5168414115905762
16,75.0,90,12.5,2,,False,261960,10000,2.0330021381378174
17,12.5,17,12.5,2,,False,102003,10000,0.8073635101318359
17,25.0,34,12.5,2,,False,137742,10000,1.1034140586853027
17,50.0,68,12.5,2,,False,207588,10000,1.7809250354766846
17,75.0,102,12.5,2,,False,279613,10000,2.209073781967163
18,12.5,19,12.5,2,,False,105859,10000,0.9027261734008789
18,25.0,38,12.5,2,,False,137487,10000,1.2153193950653076
18,50.0,76,12.5,2,,False,217601,10000,1.793804407119751
18,75.0,114,12.5,2,,False,291986,10000,2.427410840988159
19,12.5,21,12.5,2,,False,102332,10000,0.9532339572906494
19,25.0,42,12.5,2,,False,142807,10000,1.2717783451080322
19,50.0,85,12.5,2,,False,225090,10000,1.9695947170257568
19,75.0,128,12.5,2,,False,307591,10000,2.6478383541107178
20,12.5,23,12.5,2,,False,102782,10000,0.9885070323944092
20,25.0,47,12.5,2,,False,146515,10000,1.3699400424957275
20,50.0,95,12.5,2,,False,235584,10000,2.195301055908203
20,75.0,142,12.5,2,,False,323895,10000,3.089621067047119
21,12.5,26,12.5,2,,False,108406,10000,1.0555181503295898
21,25.0,52,12.5,2,,False,152718,10000,1.5215785503387451
21,50.0,105,12.5,2,,False,247507,10000,2.367461681365967
21,75.0,157,12.5,2,,False,337713,10000,3.2108893394470215
22,12.5,28,12.5,2,,False,107018,10000,1.1224894523620605
22,25.0,57,12.5,2,,False,158510,10000,1.622849941253662
22,50.0,115,12.5,2,,False,253915,10000,2.57619571685791
22,75.0,173,12.5,2,,False,352218,10000,3.4830715656280518
23,12.5,31,12.5,2,,False,112928,10000,1.188246488571167
23,25.0,63,12.5,2,,False,169194,10000,1.8900723457336426
23,50.0,126,12.5,2,,False,265712,10000,2.765338897705078
23,75.0,189,12.5,2,,False,365140,10000,3.8336760997772217
24,12.5,34,12.5,3,,False,167322,10000,1.4581882953643799
24,25.0,69,12.5,3,,False,252591,10000,2.1273982524871826
24,50.0,138,12.5,3,,False,406580,10000,3.430166006088257
24,75.0,207,12.5,3,,False,562949,10000,4.632418632507324
25,12.5,37,12.5,3,,False,174068,10000,1.7050132751464844
25,25.0,75,12.5,3,,False,260666,10000,2.276486396789551
25,50.0,150,12.5,3,,False,422735,10000,3.585101842880249
25,75.0,225,12.5,3,,False,587704,10000,4.994907855987549
26,12.5,40,12.5,3,,False,172745,10000,1.6392083168029785
26,25.0,81,12.5,3,,False,264963,10000,2.4230740070343018
26,50.0,162,12.5,3,,False,434703,10000,3.9926555156707764
26,75.0,243,12.5,3,,False,606893,10000,5.097156286239624
27,12.5,43,12.5,3,,False,181947,10000,1.7356781959533691
27,25.0,87,12.5,3,,False,267037,10000,2.56990647315979
27,50.0,175,12.5,3,,False,450420,10000,4.071010112762451
27,75.0,263,12.5,3,,False,631878,10000,5.758898496627808
28,12.5,47,12.5,3,,False,184423,10000,1.8081028461456299
28,25.0,94,12.5,3,,False,280762,10000,2.604688882827759
28,50.0,189,12.5,3,,False,463990,10000,4.2812583446502686
28,75.0,283,12.5,3,,False,651449,10000,6.13173770904541
29,12.5,50,12.5,3,,False,192481,10000,1.8513896465301514
29,25.0,101,12.5,3,,False,283672,10000,2.858363628387451
29,50.0,203,12.5,3,,False,474247,10000,4.61051869392395
29,75.0,304,12.5,3,,False,673039,10000,6.46087384223938
30,12.5,54,12.5,3,,False,193940,10000,2.139224052429199
30,25.0,108,12.5,3,,False,293523,10000,2.9309675693511963
30,50.0,217,12.5,3,,False,494613,10000,4.790807247161865
30,75.0,326,12.5,3,,False,696777,10000,6.843963861465454
31,12.5,58,12.5,3,,False,194024,10000,2.058910608291626
31,25.0,116,12.5,3,,False,302979,10000,3.131721258163452
31,50.0,232,12.5,3,,False,510929,10000,5.12608528137207
31,75.0,348,12.5,3,,False,720729,10000,7.246391534805298
32,12.5,62,12.5,4,,False,272964,10000,2.454453468322754
32,25.0,124,12.5,4,,False,403364,10000,3.6717631816864014
32,50.0,248,12.5,4,,False,685054,10000,6.017773151397705
32,75.0,372,12.5,4,,False,971945,10000,8.143242597579956
