num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
15,50.0,52,25.0,3,,False,267343,10000,1.5670416355133057
15,75.0,78,25.0,3,,False,359868,10000,2.0755252838134766
16,12.5,15,25.0,4,,False,180760,10000,1.0330731868743896
16,25.0,30,25.0,4,,False,245859,10000,1.3583333492279053
16,50.0,60,25.0,4,,False,365425,10000,1.9531915187835693
16,75.0,90,25.0,4,,False,492408,10000,2.5779800415039062
17,12.5,17,25.0,4,,False,189380,10000,1.1074140071868896
17,25.0,34,25.0,4,,False,257663,10000,1.462604284286499
17,50.0,68,25.0,4,,False,391893,10000,2.135274648666382
17,75.0,102,25.0,4,,False,527150,10000,3.040975332260132
18,12.5,19,25.0,4,,False,197125,10000,1.2182197570800781
18,25.0,38,25.0,4,,False,261332,10000,1.6056251525878906
18,50.0,76,25.0,4,,False,411814,10000,2.326791763305664
18,75.0,114,25.0,4,,False,551814,10000,3.080673933029175
19,12.5,21,25.0,4,,False,191942,10000,1.2690317630767822
19,25.0,42,25.0,4,,False,272521,10000,1.6891098022460938
19,50.0,85,25.0,4,,False,427369,10000,2.538379430770874
19,75.0,128,25.0,4,,False,583553,10000,3.3093531131744385
20,12.5,23,25.0,5,,False,236223,10000,1.485752820968628
20,25.0,47,25.0,5,,False,341498,10000,2.0540380477905273
20,50.0,95,25.0,5,,False,547751,10000,3.0748541355133057
20,75.0,142,25.0,5,,False,750434,10000,3.9234187602996826
21,12.5,26,25.0,5,,False,250232,10000,1.6261858940124512
21,25.0,52,25.0,5,,False,356290,10000,2.190225124359131
21,50.0,105,25.0,5,,False,577005,10000,3.2835609912872314
21,75.0,157,25.0,5,,False,785573,10000,4.4019153118133545
22,12.5,28,25.0,5,,False,251046,10000,1.6765732765197754
22,25.0,57,25.0,5,,False,369390,10000,2.4140679836273193
22,50.0,115,25.0,5,,False,593288,10000,3.4774563312530518
22,75.0,173,25.0,5,,False,822471,10000,4.7767229080200195
23,12.5,31,25.0,5,,False,264056,10000,1.7806718349456787
23,25.0,63,25.0,5,,False,391655,10000,2.5045409202575684
23,50.0,126,25.0,5,,False,621911,10000,3.861863851547241
23,75.0,189,25.0,5,,False,855596,10000,4.949317693710327
24,12.5,34,25.0,6,,False,316023,10000,2.058068037033081
24,25.0,69,25.0,6,,False,474216,10000,2.8415603637695312
24,50.0,138,25.0,6,,False,762125,10000,4.300351858139038
24,75.0,207,25.0,6,,False,1056108,10000,5.8847496509552
25,12.5,37,25.0,6,,False,329040,10000,2.142975091934204
25,25.0,75,25.0,6,,False,489717,10000,3.002983570098877
25,50.0,150,25.0,6,,False,794805,10000,4.696547985076904
25,75.0,225,25.0,6,,False,1103451,10000,6.20367431640625
26,12.5,40,25.0,6,,False,328800,10000,2.3257598876953125
26,25.0,81,25.0,6,,False,500689,10000,3.1417717933654785
26,50.0,162,25.0,6,,False,820662,10000,4.909624814987183
26,75.0,243,25.0,6,,False,1143322,10000,6.576475381851196
27,12.5,43,25.0,6,,False,343808,10000,2.45831036567688
27,25.0,87,25.0,6,,False,507404,10000,3.408374547958374
27,50.0,175,25.0,6,,False,852267,10000,5.257602214813232
27,75.0,263,25.0,6,,False,1193465,10000,7.26335072517395
28,12.5,47,25.0,7,,False,401266,10000,2.834164619445801
28,25.0,94,25.0,7,,False,609045,10000,3.790106773376465
28,50.0,189,25.0,7,,False,1008025,10000,5.9190874099731445
28,75.0,283,25.0,7,,False,1412257,10000,8.18565058708191
29,12.5,50,25.0,7,,False,418404,10000,2.9834189414978027
29,25.0,101,25.0,7,,False,619175,10000,4.133243083953857
29,50.0,203,25.0,7,,False,1033896,10000,6.273393869400024
29,75.0,304,25.0,7,,False,1463754,10000,8.608238220214844
30,12.5,54,25.0,7,,False,422752,10000,2.954638719558716
30,25.0,108,25.0,7,,False,638937,10000,4.2219367027282715
30,50.0,217,25.0,7,,False,1080032,10000,6.81990909576416
30,75.0,326,25.0,7,,False,1519149,10000,9.019845008850098
31,12.5,58,25.0,7,,False,426846,10000,3.0890133380889893
31,25.0,116,25.0,7,,False,662791,10000,4.3655500411987305
31,50.0,232,25.0,7,,False,1116055,10000,7.137662172317505
31,75.0,348,25.0,7,,False,1573896,10000,9.505094766616821
32,12.5,62,25.0,8,,False,508580,10000,3.47853946685791
32,25.0,124,25.0,8,,False,755522,10000,4.9331300258636475
32,50.0,248,25.0,8,,False,1285824,10000,7.911272287368774
32,75.0,372,25.0,8,,False,1821689,10000,10.915530443191528
