num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
19,25.0,42,50.0,9,,False,532949,10000,2.486009120941162
19,50.0,85,50.0,9,,False,834328,10000,3.6535744667053223
19,75.0,128,50.0,9,,False,1136112,10000,4.566449165344238
20,12.5,23,50.0,10,"{3, 4, 5, 7, 8, 9, 12, 13, 16, 17}",True,293,7,0.00150299072265625
20,25.0,47,50.0,10,,False,599497,10000,2.8221254348754883
20,50.0,95,50.0,10,,False,954593,10000,4.020201921463013
20,75.0,142,50.0,10,,False,1301733,10000,5.095296859741211
21,12.5,26,50.0,10,"{3, 5, 6, 7, 8, 9, 13, 16, 19, 20}",True,90,2,0.0010006427764892578
21,25.0,52,50.0,10,,False,628259,10000,3.125831127166748
21,50.0,105,50.0,10,,False,1010090,10000,4.3617072105407715
21,75.0,157,50.0,10,,False,1375496,10000,5.740294933319092
22,12.5,28,50.0,11,"{0, 3, 4, 5, 7, 8, 11, 14, 15, 17, 20}",True,50,1,0.0
22,25.0,57,50.0,11,,False,701424,10000,3.4681241512298584
22,50.0,115,50.0,11,,False,1125708,10000,5.055811166763306
22,75.0,173,50.0,11,,False,1552949,10000,6.337565660476685
23,12.5,31,50.0,11,"{3, 6, 7, 8, 9, 11, 14, 19, 20, 21, 22}",True,53,1,0.0
23,25.0,63,50.0,11,,False,741822,10000,3.539135694503784
23,50.0,126,50.0,11,,False,1185451,10000,5.20654034614563
23,75.0,189,50.0,11,,False,1630631,10000,6.888407945632935
24,12.5,34,50.0,12,"{3, 5, 6, 7, 9, 14, 15, 18, 19, 20, 21, 22}",True,1148,21,0.006569862365722656
24,25.0,69,50.0,12,,False,819739,10000,4.0240395069122314
24,50.0,138,50.0,12,,False,1323502,10000,5.789944171905518
24,75.0,207,50.0,12,,False,1832426,10000,7.401213645935059
25,12.5,37,50.0,12,"{3, 4, 6, 7, 8, 11, 13, 14, 15, 16, 20, 22}",True,469,8,0.003596067428588867
25,25.0,75,50.0,12,,False,853169,10000,4.359249114990234
25,50.0,150,50.0,12,,False,1388164,10000,6.208920478820801
25,75.0,225,50.0,12,,False,1926119,10000,8.166763067245483
26,12.5,40,50.0,13,"{3, 4, 6, 7, 8, 9, 13, 14, 16, 20, 22, 23, 25}",True,1061,17,0.005579948425292969
26,25.0,81,50.0,13,,False,933699,10000,4.645138740539551
26,50.0,162,50.0,13,,False,1529019,10000,6.875992774963379
26,75.0,243,50.0,13,,False,2126318,10000,8.86634635925293
27,12.5,43,50.0,13,"{3, 4, 5, 6, 7, 9, 11, 13, 14, 19, 20, 22, 23}",True,964,15,0.00655055046081543
27,25.0,87,50.0,13,,False,958157,10000,4.8432159423828125
27,50.0,175,50.0,13,,False,1596213,10000,7.239901542663574
27,75.0,263,50.0,13,,False,2232299,10000,9.63591480255127
28,12.5,47,50.0,14,"{3, 6, 7, 9, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23}",True,2030,29,0.01075601577758789
28,25.0,94,50.0,14,,False,1059264,10000,5.3728063106536865
28,50.0,189,50.0,14,,False,1750817,10000,8.114715576171875
28,75.0,283,50.0,14,,False,2448838,10000,10.558135986328125
29,12.5,50,50.0,14,,False,1747,24,0.009083747863769531
29,25.0,101,50.0,14,,False,1088462,10000,5.693522691726685
29,50.0,203,50.0,14,,False,1812486,10000,8.485638618469238
29,75.0,304,50.0,14,,False,2552760,10000,11.1173095703125
30,12.5,54,50.0,15,"{3, 4, 6, 7, 9, 11, 13, 14, 16, 19, 20, 22, 23, 28, 29}",True,23812,302,0.1322917938232422
30,25.0,108,50.0,15,,False,1182937,10000,6.021631717681885
30,50.0,217,50.0,15,,False,1988295,10000,9.173070430755615
30,75.0,326,50.0,15,,False,2793968,10000,12.173654079437256
31,12.5,58,50.0,15,,False,802003,10000,4.710991144180298
31,25.0,116,50.0,15,,False,1232323,10000,6.469529151916504
31,50.0,232,50.0,15,,False,2067337,10000,9.500937938690186
31,75.0,348,50.0,15,,False,2907166,10000,13.027687311172485
32,12.5,62,50.0,16,"{0, 4, 5, 7, 10, 12, 13, 14, 17, 18, 19, 20, 21, 24, 27, 31}",True,17573,200,0.10697054862976074
32,25.0,124,50.0,16,,False,1317801,10000,7.102963924407959
32,50.0,248,50.0,16,,False,2234418,10000,10.704460144042969
32,75.0,372,50.0,16,,False,3156614,10000,14.198732614517212
