num_vertices,12.5,25.0,50.0,75.0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,3,5,6,5
9,4,4,8,9
10,3,6,7,10
11,4,4,11,8
12,4,5,7,12
13,3,7,12,12
14,4,3,9,13
15,6,9,10,10
16,9,12,21,30
17,11,17,25,27
18,8,14,23,30
19,8,12,24,29
20,13,15,28,32
21,10,14,29,32
22,11,14,24,34
23,10,17,20,37
24,19,27,41,63
25,15,28,37,63
26,20,30,46,62
27,20,29,41,67
28,17,30,49,69
29,22,30,43,61
30,23,29,47,59
31,19,27,44,69
32,24,47,66,99
33,28,42,66,101
34,30,50,71,104
35,22,31,78,100
36,31,44,81,108
37,21,55,82,107
38,30,45,82,117
39,32,46,79,120
40,36,59,107,147
41,38,59,102,155
42,40,66,107,155
43,44,53,107,162
44,48,67,118,169
45,41,63,120,160
46,44,64,122,169
47,38,61,120,182
48,50,82,153,206
49,49,91,154,211
50,57,75,154,222
51,57,94,163,242
52,53,93,161,223
53,65,88,154,248
54,70,103,175,233
55,52,89,167,245
56,64,114,183,295
57,67,118,207,297
58,69,97,191,302
59,65,105,211,306
60,78,131,213,312
61,67,117,216,314
62,76,114,224,315
63,78,121,217,329
64,96,137,249,371
65,83,129,243,381
66,81,143,274,394
67,78,138,279,394
68,79,150,265,391
69,75,149,288,408
70,96,133,279,416
71,98,162,281,420
72,98,175,332,458
73,114,187,331,474
74,106,181,341,472
75,105,167,327,492
76,101,182,336,502
77,96,197,357,518
78,98,188,342,512
79,91,189,332,522
80,105,217,404,591
81,128,192,408,589
82,129,197,405,606
83,107,214,397,617
84,121,203,415,619
85,126,251,417,623
86,129,226,415,631
87,110,218,419,650
88,141,265,500,684
89,150,258,478,727
90,152,269,491,716
91,140,266,483,733
92,153,275,516,735
93,156,280,496,767
94,153,278,520,741
95,150,275,526,761
96,176,298,560,833
97,174,313,586,838
98,181,311,589,846
99,173,322,591,865
100,173,298,609,870
101,173,304,600,864
102,187,312,611,869
103,193,313,613,910
104,203,337,653,994
105,182,359,685,978
106,205,342,652,983
107,195,371,690,999
108,202,382,695,1022
109,208,356,716,1024
110,188,358,679,1050
111,192,360,710,1065
112,237,427,774,1144
113,213,404,754,1150
114,221,410,744,1129
115,220,415,794,1160
116,223,425,784,1167
117,238,426,807,1168
118,262,407,805,1198
119,255,402,819,1187
120,232,462,885,1284
121,254,432,858,1284
122,269,473,910,1334
123,258,476,908,1329
124,266,466,894,1355
125,273,473,881,1360
126,242,476,952,1364
127,282,497,925,1346
128,287,504,988,1461
129,285,541,1033,1515
130,308,522,1002,1491
131,279,536,1037,1502
132,281,558,1003,1530
133,270,558,1041,1531
134,275,553,1038,1579
135,289,555,1061,1539
136,311,586,1145,1660
137,331,589,1111,1654
138,318,596,1161,1648
139,331,606,1157,1671
140,320,611,1173,1708
141,338,601,1169,1732
142,311,618,1180,1737
143,323,592,1152,1758
144,364,691,1246,1856
145,334,692,1259,1849
146,353,676,1288,1908
147,371,693,1275,1892
148,356,670,1281,1914
149,377,707,1284,1925
150,355,672,1292,1939
151,378,669,1299,1901
152,381,693,1399,2093
153,395,717,1428,2070
154,382,751,1447,2057
155,380,730,1397,2113
156,407,744,1412,2145
157,371,762,1471,2135
158,381,741,1458,2177
159,401,726,1465,2165
160,421,769,1537,2277
161,431,798,1583,2286
162,411,784,1613,2308
163,441,828,1590,2353
164,425,868,1602,2363
165,453,835,1562,2365
166,459,782,1600,2401
167,459,837,1592,2394
168,497,882,1711,2500
169,467,871,1714,2515
170,511,860,1682,2571
171,492,878,1673,2545
172,517,937,1740,2581
173,479,910,1776,2619
174,512,898,1767,2626
175,532,875,1770,2647
176,498,958,1832,2748
177,495,934,1855,2753
178,513,972,1957,2804
179,508,970,1876,2786
180,499,1009,1918,2807
181,531,1018,1924,2862
182,518,1027,1962,2850
183,537,1003,1986,2884
184,557,1070,1994,2998
185,576,1088,2054,3073
186,590,1060,2043,3086
187,556,1106,2103,3099
188,586,1089,2128,3074
189,551,1081,2098,3134
190,573,1047,2075,3146
191,549,1093,2098,3155
192,616,1113,2203,3281
193,619,1175,2190,3361
194,619,1146,2252,3354
195,626,1175,2242,3305
196,595,1131,2254,3360
197,650,1181,2286,3389
198,586,1205,2293,3427
199,608,1150,2319,3392
200,663,1218,2425,3598
201,638,1244,2408,3579
202,676,1260,2419,3610
203,665,1252,2395,3579
204,670,1266,2421,3644
205,691,1326,2505,3632
206,675,1257,2457,3662
207,647,1263,2539,3716
208,708,1309,2583,3823
209,694,1364,2596,3863
210,704,1350,2625,3934
211,708,1364,2637,3887
212,755,1322,2648,3954
213,711,1363,2661,3917
214,731,1364,2672,3965
215,743,1340,2715,3984
216,736,1464,2860,4185
217,772,1426,2753,4202
218,778,1432,2851,4167
219,775,1457,2885,4228
220,763,1476,2874,4252
221,807,1494,2858,4236
222,798,1440,2916,4279
223,814,1437,2896,4324
224,781,1586,3030,4463
225,793,1548,3066,4477
226,839,1566,3053,4533
227,836,1512,3023,4540
228,835,1571,3030,4533
229,838,1562,3070,4560
230,787,1606,3121,4595
231,877,1642,3127,4641
232,844,1676,3205,4810
233,929,1611,3206,4788
234,886,1662,3192,4802
235,861,1725,3224,4804
236,888,1639,3277,4862
237,872,1729,3311,4838
238,908,1713,3298,4834
239,828,1721,3319,4943
240,956,1751,3437,5111
241,928,1744,3439,5098
242,895,1739,3466,5142
243,979,1847,3480,5202
244,934,1787,3559,5227
245,982,1804,3566,5262
246,920,1791,3555,5235
247,923,1794,3535,5235
248,986,1884,3671,5429
249,979,1849,3648,5469
250,1036,1926,3679,5473
251,990,1859,3738,5527
252,994,1948,3654,5559
253,1054,1931,3731,5567
254,1010,1936,3792,5586
255,972,1942,3746,5588
256,1032,1975,3951,5780
