num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
11,75.0,41,12.5,1,,False,97041,10000,0.9405295848846436
12,12.5,8,12.5,1,,False,38648,10000,0.4374196529388428
12,25.0,16,12.5,1,,False,53841,10000,0.5597617626190186
12,50.0,33,12.5,1,,False,80614,10000,0.8131103515625
12,75.0,49,12.5,1,,False,103817,10000,1.0462837219238281
13,12.5,9,12.5,1,,False,42236,10000,0.47627925872802734
13,25.0,19,12.5,1,,False,58635,10000,0.6176719665527344
13,50.0,39,12.5,1,,False,84840,10000,0.9100027084350586
13,75.0,58,12.5,1,,False,111566,10000,1.204451560974121
14,12.5,11,12.5,1,,False,42851,10000,0.5224132537841797
14,25.0,22,12.5,1,,False,63651,10000,0.6802217960357666
14,50.0,45,12.5,1,,False,90810,10000,1.0546391010284424
14,75.0,68,12.5,1,,False,119868,10000,1.4094696044921875
15,12.5,13,12.5,1,,False,45514,10000,0.5848708152770996
15,25.0,26,12.5,1,,False,62302,10000,0.8636083602905273
15,50.0,52,12.5,1,,False,95269,10000,1.1568570137023926
15,75.0,78,12.5,1,,False,127987,10000,1.5261433124542236
16,12.5,15,12.5,2,,False,97503,10000,0.7799468040466309
16,25.0,30,12.5,2,,False,132050,10000,1.0093152523040771
16,50.0,60,12.5,2,,False,194240,10000,1.4881653785705566
16,75.0,90,12.5,2,,False,261907,10000,1.9880986213684082
17,12.5,17,12.5,2,,False,101861,10000,0.8110091686248779
17,25.0,34,12.5,2,,False,137591,10000,1.1284925937652588
17,50.0,68,12.5,2,,False,207549,10000,1.6838550567626953
17,75.0,102,12.5,2,,False,279811,10000,2.2362923622131348
18,12.5,19,12.5,2,,False,105689,10000,0.9042391777038574
18,25.0,38,12.5,2,,False,137973,10000,1.2059855461120605
18,50.0,76,12.5,2,,False,217671,10000,1.8413326740264893
18,75.0,114,12.5,2,,False,291583,10000,2.505737066268921
19,12.5,21,12.5,2,,False,102356,10000,0.9356987476348877
19,25.0,42,12.5,2,,False,142619,10000,1.2686817646026611
19,50.0,85,12.5,2,,False,225237,10000,1.961590051651001
19,75.0,128,12.5,2,,False,307136,10000,2.6537017822265625
20,12.5,23,12.5,2,,False,102558,10000,1.0126779079437256
20,25.0,47,12.5,2,,False,146268,10000,1.4204075336456299
20,50.0,95,12.5,2,,False,235648,10000,2.2060303688049316
20,75.0,142,12.5,2,,False,323873,10000,2.948211431503296
21,12.5,26,12.5,2,,False,108055,10000,1.0612328052520752
21,25.0,52,12.5,2,,False,153038,10000,1.4938113689422607
21,50.0,105,12.5,2,,False,247765,10000,2.503241539001465
21,75.0,157,12.5,2,,False,337233,10000,3.2287368774414062
22,12.5,28,12.5,2,,False,107030,10000,1.1319653987884521
22,25.0,57,12.5,2,,False,158728,10000,1.5834858417510986
22,50.0,115,12.5,2,,False,254805,10000,2.6165475845336914
22,75.0,173,12.5,2,,False,351788,10000,3.4371390342712402
23,12.5,31,12.5,2,,False,112743,10000,1.1736562252044678
23,25.0,63,12.5,2,,False,168663,10000,1.6992244720458984
23,50.0,126,12.5,2,,False,265165,10000,2.846061944961548
23,75.0,189,12.5,2,,False,365168,10000,3.7699742317199707
24,12.5,34,12.5,3,,False,167467,10000,1.504678726196289
24,25.0,69,12.5,3,,False,252603,10000,2.083141803741455
24,50.0,138,12.5,3,,False,405951,10000,3.3270187377929688
24,75.0,207,12.5,3,,False,563584,10000,4.631489992141724
25,12.5,37,12.5,3,,False,174244,10000,1.5393445491790771
25,25.0,75,12.5,3,,False,260770,10000,2.2954037189483643
25,50.0,150,12.5,3,,False,422160,10000,3.6354737281799316
25,75.0,225,12.5,3,,False,587427,10000,4.855443477630615
26,12.5,40,12.5,3,,False,172813,10000,1.6154224872589111
26,25.0,81,12.5,3,,False,265801,10000,2.4873433113098145
26,50.0,162,12.5,3,,False,435274,10000,3.862851858139038
26,75.0,243,12.5,3,,False,607139,10000,5.2147393226623535
27,12.5,43,12.5,3,,False,181575,10000,1.7243690490722656
27,25.0,87,12.5,3,,False,267489,10000,2.4957685470581055
27,50.0,175,12.5,3,,False,450575,10000,4.171073913574219
27,75.0,263,12.5,3,,False,632434,10000,5.466643333435059
28,12.5,47,12.5,3,,False,184457,10000,1.7936758995056152
28,25.0,94,12.5,3,,False,279723,10000,2.663106679916382
28,50.0,189,12.5,3,,False,464964,10000,4.527714729309082
28,75.0,283,12.5,3,,False,652129,10000,5.944005727767944
29,12.5,50,12.5,3,,False,192918,10000,1.8971490859985352
29,25.0,101,12.5,3,,False,283682,10000,2.7999606132507324
29,50.0,203,12.5,3,,False,474173,10000,4.689457654953003
29,75.0,304,12.5,3,,False,673865,10000,6.503639221191406
30,12.5,54,12.5,3,,False,193622,10000,1.9949769973754883
30,25.0,108,12.5,3,,False,292698,10000,3.1408021450042725
30,50.0,217,12.5,3,,False,495415,10000,4.906354904174805
30,75.0,326,12.5,3,,False,697297,10000,6.745680809020996
31,12.5,58,12.5,3,,False,194235,10000,2.233288288116455
31,25.0,116,12.5,3,,False,303494,10000,3.156141757965088
31,50.0,232,12.5,3,,False,511322,10000,5.15941596031189
31,75.0,348,12.5,3,,False,720557,10000,7.19176721572876
32,12.5,62,12.5,4,,False,272120,10000,2.5079686641693115
32,25.0,124,12.5,4,,False,402532,10000,3.5936832427978516
32,50.0,248,12.5,4,,False,685518,10000,6.008242607116699
32,75.0,372,12.5,4,,False,971221,10000,8.139089107513428
