num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
12,25.0,16,25.0,3,,False,151106,10000,0.8742108345031738
12,50.0,33,25.0,3,,False,223639,10000,1.124466896057129
12,75.0,49,25.0,3,,False,288339,10000,1.4216487407684326
13,12.5,9,25.0,3,,False,119109,10000,0.7390563488006592
13,25.0,19,25.0,3,,False,163342,10000,0.9326362609863281
13,50.0,39,25.0,3,,False,236989,10000,1.262357473373413
13,75.0,58,25.0,3,,False,311388,10000,1.589576005935669
14,12.5,11,25.0,3,,False,121381,10000,0.7789576053619385
14,25.0,22,25.0,3,,False,174975,10000,0.9706137180328369
14,50.0,45,25.0,3,,False,254142,10000,1.3983285427093506
14,75.0,68,25.0,3,,False,335848,10000,1.8125019073486328
15,12.5,13,25.0,3,,False,128633,10000,0.836489200592041
15,25.0,26,25.0,3,,False,175975,10000,1.1467490196228027
15,50.0,52,25.0,3,,False,267061,10000,1.5927479267120361
15,75.0,78,25.0,3,,False,359753,10000,2.0153751373291016
16,12.5,15,25.0,4,,False,181194,10000,1.0693776607513428
16,25.0,30,25.0,4,,False,246148,10000,1.3260762691497803
16,50.0,60,25.0,4,,False,365512,10000,2.0093870162963867
16,75.0,90,25.0,4,,False,492608,10000,2.4843952655792236
17,12.5,17,25.0,4,,False,189595,10000,1.0918409824371338
17,25.0,34,25.0,4,,False,257666,10000,1.434816598892212
17,50.0,68,25.0,4,,False,390913,10000,2.1138315200805664
17,75.0,102,25.0,4,,False,527412,10000,2.701185941696167
18,12.5,19,25.0,4,,False,197170,10000,1.1676509380340576
18,25.0,38,25.0,4,,False,261393,10000,1.592914342880249
18,50.0,76,25.0,4,,False,411380,10000,2.334909200668335
18,75.0,114,25.0,4,,False,552077,10000,3.1160502433776855
19,12.5,21,25.0,4,,False,192187,10000,1.2528584003448486
19,25.0,42,25.0,4,,False,271402,10000,1.7754619121551514
19,50.0,85,25.0,4,,False,426846,10000,2.5137367248535156
19,75.0,128,25.0,4,,False,583077,10000,3.298687696456909
20,12.5,23,25.0,5,,False,236527,10000,1.5403990745544434
20,25.0,47,25.0,5,,False,340976,10000,2.0041823387145996
20,50.0,95,25.0,5,,False,547401,10000,3.1495108604431152
20,75.0,142,25.0,5,,False,750226,10000,3.9840683937072754
21,12.5,26,25.0,5,,False,250397,10000,1.7181458473205566
21,25.0,52,25.0,5,,False,356682,10000,2.1433956623077393
21,50.0,105,25.0,5,,False,576454,10000,3.328716278076172
21,75.0,157,25.0,5,,False,784199,10000,4.328319787979126
22,12.5,28,25.0,5,,False,250864,10000,1.6392230987548828
22,25.0,57,25.0,5,,False,369418,10000,2.297743558883667
22,50.0,115,25.0,5,,False,593672,10000,3.5744335651397705
22,75.0,173,25.0,5,,False,821380,10000,4.587651968002319
23,12.5,31,25.0,5,,False,263988,10000,1.747870922088623
23,25.0,63,25.0,5,,False,392030,10000,2.408033847808838
23,50.0,126,25.0,5,,False,621735,10000,3.7029201984405518
23,75.0,189,25.0,5,,False,856705,10000,5.07974100112915
24,12.5,34,25.0,6,,False,316304,10000,2.0712342262268066
24,25.0,69,25.0,6,,False,473326,10000,2.8094193935394287
24,50.0,138,25.0,6,,False,761678,10000,4.258148670196533
24,75.0,207,25.0,6,,False,1055733,10000,5.9254655838012695
25,12.5,37,25.0,6,,False,328629,10000,2.159670352935791
25,25.0,75,25.0,6,,False,489659,10000,2.9976022243499756
25,50.0,150,25.0,6,,False,793246,10000,4.561813592910767
25,75.0,225,25.0,6,,False,1103719,10000,6.15417218208313
26,12.5,40,25.0,6,,False,329086,10000,2.2136614322662354
26,25.0,81,25.0,6,,False,500845,10000,3.1048848628997803
26,50.0,162,25.0,6,,False,820968,10000,4.877884864807129
26,75.0,243,25.0,6,,False,1143781,10000,6.624800205230713
27,12.5,43,25.0,6,,False,343665,10000,2.3710498809814453
27,25.0,87,25.0,6,,False,506324,10000,3.3420612812042236
27,50.0,175,25.0,6,,False,852991,10000,5.253237962722778
27,75.0,263,25.0,6,,False,1194043,10000,7.037813663482666
28,12.5,47,25.0,7,,False,400922,10000,2.686255693435669
28,25.0,94,25.0,7,,False,608755,10000,3.748886823654175
28,50.0,189,25.0,7,,False,1007260,10000,5.9492669105529785
28,75.0,283,25.0,7,,False,1412676,10000,8.048396110534668
29,12.5,50,25.0,7,,False,418449,10000,2.777289390563965
29,25.0,101,25.0,7,,False,618443,10000,4.074009656906128
29,50.0,203,25.0,7,,False,1033949,10000,6.186747312545776
29,75.0,304,25.0,7,,False,1463290,10000,8.377685308456421
30,12.5,54,25.0,7,,False,423126,10000,3.00134015083313
30,25.0,108,25.0,7,,False,639695,10000,4.232494831085205
30,50.0,217,25.0,7,,False,1080425,10000,6.649947166442871
30,75.0,326,25.0,7,,False,1518871,10000,9.18735146522522
31,12.5,58,25.0,7,,False,427022,10000,3.0878500938415527
31,25.0,116,25.0,7,,False,663297,10000,4.406956672668457
31,50.0,232,25.0,7,,False,1116449,10000,7.023677587509155
31,75.0,348,25.0,7,,False,1574087,10000,9.476824522018433
32,12.5,62,25.0,8,,False,508762,10000,3.5323972702026367
32,25.0,124,25.0,8,,False,755638,10000,4.859081506729126
32,50.0,248,25.0,8,,False,1285242,10000,7.879716157913208
32,75.0,372,25.0,8,,False,1821750,10000,10.860307693481445
