num_vertices,12.5,25.0,50.0,75.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.010005474090576172,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.010048389434814453
33,0.0,0.0015501976013183594,0.0,0.0
34,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0
38,0.0,0.00750422477722168,0.0,0.0
39,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0
41,0.0,0.0,0.010004758834838867,0.0
42,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.007005214691162109
44,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.009053230285644531
46,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0
48,0.010051965713500977,0.0,0.0,0.0
49,0.0,0.0,0.0,0.005514860153198242
50,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.010126590728759766
52,0.0,0.0,0.0,0.0
53,0.0,0.01006317138671875,0.0,0.0
54,0.005505084991455078,0.0,0.0,0.0045604705810546875
55,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0015037059783935547,0.0
57,0.0,0.0,0.008555412292480469,0.0
58,0.0,0.0,0.00750422477722168,0.002503633499145508
59,0.0,0.0,0.0,0.0
60,0.0,0.0,0.003551959991455078,0.0
61,0.0,0.0065572261810302734,0.0,0.0
62,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0
64,0.0070743560791015625,0.0,0.0,0.0
65,0.010005474090576172,0.0,0.0,0.005553483963012695
66,0.004503965377807617,0.0,0.0,0.0
67,0.010051727294921875,0.0015516281127929688,0.0,0.008505821228027344
