num_vertices,12.5,25.0,50.0,75.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.010024309158325195,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0015194416046142578
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0010311603546142578,0.0
13,0.0009784698486328125,0.0004858970642089844,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.003006458282470703,0.0,0.0
16,0.0015380382537841797,0.0,0.0,0.0010051727294921875
17,0.0,0.0009996891021728516,0.0,0.0009987354278564453
18,0.0,0.0,0.0010008811950683594,0.0
19,0.001504659652709961,0.0,0.0,0.0
20,0.0,0.0,0.003083467483520508,0.0
21,0.0,0.0019652843475341797,0.0010294914245605469,0.0009975433349609375
22,0.0,0.0010390281677246094,0.0,0.0009665489196777344
23,0.0,0.0,0.0001800060272216797,0.0
24,0.0,0.0,0.0,0.0
25,0.003401041030883789,0.0,0.0010383129119873047,0.0009992122650146484
26,0.0010004043579101562,0.0,0.0009944438934326172,0.0022573471069335938
27,0.0,0.0,0.0,0.0
28,0.004446744918823242,0.0010378360748291016,0.0009999275207519531,0.001001119613647461
29,0.0009989738464355469,0.0,0.0016412734985351562,0.0
30,0.002293825149536133,0.001004934310913086,0.0020017623901367188,0.0019986629486083984
31,0.0013415813446044922,0.0,0.0,0.0
32,0.003305196762084961,0.0010046958923339844,0.0009989738464355469,0.001001119613647461
33,0.0,0.0,0.001522064208984375,0.002766132354736328
34,0.0010380744934082031,0.00099945068359375,0.0019998550415039062,0.002001047134399414
35,0.0009500980377197266,0.0010368824005126953,0.002000570297241211,0.002002239227294922
36,0.0005409717559814453,0.002005338668823242,0.0025780200958251953,0.0011920928955078125
37,0.002202272415161133,0.0010373592376708984,0.002000093460083008,0.0020885467529296875
38,0.0004184246063232422,0.0010514259338378906,0.003002166748046875,0.0011963844299316406
39,0.0020890235900878906,0.0015044212341308594,0.002003192901611328,0.0025887489318847656
40,0.0011522769927978516,0.0020372867584228516,0.0026221275329589844,0.0035355091094970703
41,0.0010385513305664062,0.0009987354278564453,0.0011725425720214844,0.0031251907348632812
42,0.0021855831146240234,0.002037525177001953,0.0022127628326416016,0.003184795379638672
43,0.0,0.0,0.0,0.0
44,0.0005946159362792969,0.002033233642578125,0.002177715301513672,0.0
45,0.00031256675720214844,0.003041982650756836,0.0026292800903320312,0.00458073616027832
46,0.0008831024169921875,0.0,0.0,0.009121417999267578
