num_vertices,12.5,25.0,50.0,75.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0010037422180175781
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0005068778991699219,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0009312629699707031,0.0,0.0,0.0
13,0.0010025501251220703,0.0,0.0,0.0
14,0.0,0.0010018348693847656,0.0,0.001001596450805664
15,0.0013186931610107422,0.0,0.0,0.0
16,0.0010781288146972656,0.0010097026824951172,0.0,0.0
17,0.0,0.0009992122650146484,0.0,0.0
18,0.0,0.0,0.0,0.0010039806365966797
19,0.0005192756652832031,0.0,0.0,0.0
20,0.0,0.0010113716125488281,0.0,0.0015072822570800781
21,0.0010097026824951172,0.0,0.0015077590942382812,0.0
22,0.0,0.0005450248718261719,0.0015044212341308594,0.0016014575958251953
23,0.0,0.0,0.0,0.0009968280792236328
24,0.0005064010620117188,0.0010113716125488281,0.0,0.0
25,0.0010018348693847656,0.0,0.0009999275207519531,0.001007080078125
26,0.0,0.0,0.0010020732879638672,0.001004934310913086
27,0.0,0.0015060901641845703,0.0,0.0015070438385009766
28,0.0,0.0010004043579101562,0.0009996891021728516,0.0009980201721191406
29,0.0009996891021728516,0.0010089874267578125,0.006510734558105469,0.0010004043579101562
30,0.0010020732879638672,0.0,0.0010013580322265625,0.0075185298919677734
31,0.0,0.0005075931549072266,0.0010001659393310547,0.00099945068359375
32,0.0015077590942382812,0.0,0.0015087127685546875,0.0025205612182617188
33,0.0,0.0,0.0015192031860351562,0.0020062923431396484
34,0.0,0.0,0.0015060901641845703,0.0025205612182617188
35,0.0,0.0,0.001001596450805664,0.002044677734375
36,0.001527547836303711,0.0015058517456054688,0.0009996891021728516,0.0020360946655273438
37,0.0,0.0055446624755859375,0.0009996891021728516,0.0009982585906982422
38,0.0010004043579101562,0.001504659652709961,0.001505136489868164,0.0020012855529785156
39,0.0,0.0,0.0009992122650146484,0.0013434886932373047
40,0.0019991397857666016,0.0,0.0010118484497070312,0.0010082721710205078
41,0.0,0.0010004043579101562,0.0015070438385009766,0.0020055770874023438
42,0.001004934310913086,0.0009989738464355469,0.00600123405456543,0.0020003318786621094
43,0.0009996891021728516,0.0009980201721191406,0.0015077590942382812,0.0025179386138916016
44,0.0,0.0020008087158203125,0.002512216567993164,0.003027677536010742
45,0.00150299072265625,0.0013189315795898438,0.0009996891021728516,0.0025157928466796875
46,0.0009975433349609375,0.0,0.0015065670013427734,0.0029473304748535156
