num_vertices,12.5,25.0,50.0,75.0
4,0.0010056495666503906,0.0,0.0,0.0
5,0.0,0.0,0.0009984970092773438,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0010023117065429688,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0009603500366210938,0.0,0.0009999275207519531,0.0
11,0.0,0.0,0.0015087127685546875,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,0.001041412353515625,0.0,0.0,0.0010037422180175781
17,0.0,0.0,0.0,0.0006785392761230469
18,0.0009996891021728516,0.0,0.0,0.0010058879852294922
19,0.0,0.0,0.0009930133819580078,0.00099945068359375
20,0.0,0.0010433197021484375,0.0,0.0010056495666503906
21,0.0009987354278564453,0.0,0.0014357566833496094,0.0015063285827636719
22,0.0009999275207519531,0.000997781753540039,0.0,0.0010058879852294922
23,0.0,0.0009999275207519531,0.0,0.0
24,0.0,0.0,0.0,0.0010001659393310547
25,0.001001119613647461,0.0010004043579101562,0.0045108795166015625,0.0015075206756591797
26,0.0015065670013427734,0.0010025501251220703,0.0,0.000997781753540039
27,0.0005071163177490234,0.0,0.001005411148071289,0.0019998550415039062
28,0.0,0.0015037059783935547,0.004000663757324219,0.0015735626220703125
29,0.0009915828704833984,0.0,0.0010519027709960938,0.0009982585906982422
30,0.0009872913360595703,0.0009970664978027344,0.0009982585906982422,0.0010025501251220703
31,0.0010089874267578125,0.0010051727294921875,0.0009989738464355469,0.0020017623901367188
32,0.0009694099426269531,0.0019974708557128906,0.0020003318786621094,0.0026178359985351562
33,0.000997304916381836,0.0015285015106201172,0.0019986629486083984,0.0020012855529785156
34,0.0010211467742919922,0.0,0.00252532958984375,0.0075147151947021484
35,0.0010008811950683594,0.00099945068359375,0.0020415782928466797,0.001999378204345703
36,0.0010008811950683594,0.00099945068359375,0.002009153366088867,0.002510547637939453
37,0.0015072822570800781,0.0010008811950683594,0.0019998550415039062,0.002505779266357422
38,0.0010023117065429688,0.00099945068359375,0.001995563507080078,0.003505229949951172
39,0.0015075206756591797,0.0010073184967041016,0.0019941329956054688,0.12137818336486816
40,0.0,0.0019991397857666016,0.001996278762817383,0.0025212764739990234
41,0.0009965896606445312,0.0010030269622802734,0.0015056133270263672,0.002998828887939453
42,0.0010073184967041016,0.0015070438385009766,0.008017778396606445,0.008037567138671875
43,0.001004934310913086,0.001998424530029297,0.002997159957885742,0.003984212875366211
44,0.002002239227294922,0.0015115737915039062,0.002513408660888672,0.003542661666870117
45,0.0019979476928710938,0.0019998550415039062,0.002512216567993164,0.00450587272644043
46,0.0009961128234863281,0.002549409866333008,0.003511667251586914,0.004005908966064453
47,0.0020301342010498047,0.0019979476928710938,0.001992940902709961,0.0045108795166015625
48,0.0005054473876953125,0.001998424530029297,0.004060983657836914,0.004546403884887695
49,0.0015060901641845703,0.0025103092193603516,0.0030193328857421875,0.0041997432708740234
50,0.0015091896057128906,0.002042531967163086,0.0040721893310546875,0.005032062530517578
51,0.0023162364959716797,0.0025043487548828125,0.004582881927490234,0.006133079528808594
52,0.003010272979736328,0.0019986629486083984,0.008007287979125977,0.006525993347167969
53,0.0009996891021728516,0.003513336181640625,0.004001140594482422,0.007128477096557617
54,0.002072572708129883,0.002512693405151367,0.005568981170654297,0.007151126861572266
55,0.0010004043579101562,0.0029976367950439453,0.004002094268798828,0.007025957107543945
56,0.0019927024841308594,0.0029990673065185547,0.003505229949951172,0.008924007415771484
57,0.0019981861114501953,0.003996372222900391,0.005533933639526367,0.006013631820678711
58,0.001996755599975586,0.0029964447021484375,0.004527091979980469,0.0075418949127197266
59,0.0019965171813964844,0.0030078887939453125,0.008630752563476562,0.009028196334838867
60,0.003021240234375,0.006079196929931641,0.005274534225463867,0.008480548858642578
61,0.001997232437133789,0.004517555236816406,0.006136894226074219,0.0070285797119140625
62,0.0020055770874023438,0.00451970100402832,0.005525827407836914,0.007523536682128906
63,0.0039980411529541016,0.0029630661010742188,0.005521535873413086,0.009517908096313477
64,0.0020012855529785156,0.004048824310302734,0.008126020431518555,0.010040760040283203
65,0.0019986629486083984,0.0037527084350585938,0.10640978813171387,0.010086536407470703
66,0.0046155452728271484,0.004354715347290039,0.005999326705932617,0.011704444885253906
67,0.001995086669921875,0.004548072814941406,0.012580394744873047,0.012148380279541016
68,0.003408670425415039,0.0055294036865234375,0.008052587509155273,0.010518312454223633
69,0.0019981861114501953,0.004999637603759766,0.00801849365234375,0.015521764755249023
70,0.0035216808319091797,0.00499725341796875,0.008111715316772461,0.012659549713134766
71,0.004036903381347656,0.0060689449310302734,0.007444858551025391,0.010606050491333008
72,0.004127979278564453,0.006517887115478516,0.008545875549316406,0.01304173469543457
73,0.004517078399658203,0.004575252532958984,0.11873912811279297,0.020226478576660156
