num_vertices,12.5,25.0,50.0,75.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0010025501251220703,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0030252933502197266,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.001001596450805664,0.0,0.0009980201721191406,0.0
12,0.0,0.0,0.0011811256408691406,0.0
13,0.0,0.0,0.0,0.0009996891021728516
14,0.0,0.0,0.0,0.0010004043579101562
15,0.0,0.0010268688201904297,0.0,0.0
16,0.0,0.0010030269622802734,0.0,0.0
17,0.0,0.0009984970092773438,0.0,0.0009965896606445312
18,0.0,0.0,0.0,0.0
19,0.0010020732879638672,0.0,0.0,0.0
20,0.0010004043579101562,0.0,0.0,0.0
21,0.0010035037994384766,0.0,0.0010063648223876953,0.0010001659393310547
22,0.0,0.0,0.004503726959228516,0.0010001659393310547
23,0.0013785362243652344,0.0025064945220947266,0.0020744800567626953,0.0015072822570800781
24,0.0,0.0009951591491699219,0.0010023117065429688,0.0009992122650146484
25,0.0,0.0015058517456054688,0.0,0.0022656917572021484
26,0.0,0.0,0.0009632110595703125,0.0019981861114501953
27,0.0011687278747558594,0.0005047321319580078,0.0010406970977783203,0.0019974708557128906
28,0.006520509719848633,0.006552934646606445,0.010841846466064453,0.0015053749084472656
29,0.0010027885437011719,0.0015249252319335938,0.0,0.0019974708557128906
30,0.001007080078125,0.001005411148071289,0.002028226852416992,0.0009996891021728516
31,0.0010027885437011719,0.0009989738464355469,0.005630016326904297,0.001997232437133789
32,0.0010013580322265625,0.0015058517456054688,0.002007722854614258,0.009034872055053711
33,0.0010921955108642578,0.0009980201721191406,0.0015175342559814453,0.0019974708557128906
34,0.0010006427764892578,0.0010027885437011719,0.0029914379119873047,0.002004861831665039
35,0.0,0.005507707595825195,0.0009982585906982422,0.0019979476928710938
36,0.001157999038696289,0.0010809898376464844,0.0019283294677734375,0.0020020008087158203
37,0.0010104179382324219,0.0,0.0019969940185546875,0.002502918243408203
38,0.0009984970092773438,0.0025179386138916016,0.0021483898162841797,0.0035431385040283203
39,0.0015077590942382812,0.0010073184967041016,0.0020067691802978516,0.0035097599029541016
40,0.001001596450805664,0.0009996891021728516,0.003006458282470703,0.003512144088745117
41,0.0015060901641845703,0.0015020370483398438,0.004613161087036133,0.004044771194458008
42,0.0029990673065185547,0.0020329952239990234,0.002516508102416992,0.0045130252838134766
43,0.0009996891021728516,0.009023666381835938,0.0025110244750976562,0.004076480865478516
44,0.000997304916381836,0.001996278762817383,0.0035691261291503906,0.005065202713012695
