num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
14,50.0,45,12.5,1,,False,8,1,0.0
14,75.0,68,12.5,1,,False,10,1,0.0
15,12.5,13,12.5,1,,False,5,1,0.0
15,25.0,26,12.5,1,,False,5,1,0.0
15,50.0,52,12.5,1,,False,8,1,0.00014972686767578125
15,75.0,78,12.5,1,,False,14,1,0.0
16,12.5,15,12.5,2,,False,9,2,0.0
16,25.0,30,12.5,2,,False,12,2,0.0010137557983398438
16,50.0,60,12.5,2,,False,20,2,0.0
16,75.0,90,12.5,2,,False,27,2,0.0
17,12.5,17,12.5,2,,False,13,2,0.0
17,25.0,34,12.5,2,,False,13,2,0.0
17,50.0,68,12.5,2,,False,26,2,0.0
17,75.0,102,12.5,2,,False,27,2,0.0
18,12.5,19,12.5,2,,False,7,2,0.0
18,25.0,38,12.5,2,,False,13,2,0.0
18,50.0,76,12.5,2,,False,24,2,0.0
18,75.0,114,12.5,2,,False,26,2,0.0
19,12.5,21,12.5,2,,False,8,2,0.0
19,25.0,42,12.5,2,,False,14,2,0.0032660961151123047
19,50.0,85,12.5,2,,False,28,2,0.0
19,75.0,128,12.5,2,,False,32,2,0.0
20,12.5,23,12.5,2,,False,8,2,0.0
20,25.0,47,12.5,2,,False,20,2,0.0
20,50.0,95,12.5,2,,False,26,2,0.0
20,75.0,142,12.5,2,,False,39,2,0.0009987354278564453
21,12.5,26,12.5,2,,False,12,2,0.0
21,25.0,52,12.5,2,,False,15,2,0.0
21,50.0,105,12.5,2,,False,25,2,0.0010006427764892578
21,75.0,157,12.5,2,,False,38,2,0.0
22,12.5,28,12.5,2,,False,10,2,0.0
22,25.0,57,12.5,2,,False,16,2,0.0
22,50.0,115,12.5,2,,False,21,2,0.0
22,75.0,173,12.5,2,,False,28,2,0.0010046958923339844
23,12.5,31,12.5,2,,False,10,2,0.0
23,25.0,63,12.5,2,,False,15,2,0.0
23,50.0,126,12.5,2,,False,35,2,0.0
23,75.0,189,12.5,2,,False,36,2,0.0010058879852294922
24,12.5,34,12.5,3,,False,18,3,0.0
24,25.0,69,12.5,3,,False,26,3,0.0
24,50.0,138,12.5,3,,False,45,3,0.0009982585906982422
24,75.0,207,12.5,3,,False,54,3,0.0
25,12.5,37,12.5,3,,False,21,3,0.0010001659393310547
25,25.0,75,12.5,3,,False,25,3,0.0
25,50.0,150,12.5,3,,False,47,3,0.0
25,75.0,225,12.5,3,,False,63,3,0.0
26,12.5,40,12.5,3,,False,16,3,0.0
26,25.0,81,12.5,3,,False,30,3,0.0
26,50.0,162,12.5,3,,False,44,3,0.0010905265808105469
26,75.0,243,12.5,3,,False,65,3,0.0007531642913818359
27,12.5,43,12.5,3,,False,15,3,0.0010187625885009766
27,25.0,87,12.5,3,,False,25,3,0.0
27,50.0,175,12.5,3,,False,49,3,0.0010046958923339844
27,75.0,263,12.5,3,,False,59,3,0.0
28,12.5,47,12.5,3,,False,19,3,0.0
28,25.0,94,12.5,3,,False,21,3,0.0
28,50.0,189,12.5,3,,False,45,3,0.0
28,75.0,283,12.5,3,,False,70,3,0.0
29,12.5,50,12.5,3,,False,24,3,0.0
29,25.0,101,12.5,3,,False,32,3,0.0
29,50.0,203,12.5,3,,False,45,3,0.0010001659393310547
29,75.0,304,12.5,3,,False,69,3,0.0
30,12.5,54,12.5,3,,False,20,3,0.0
30,25.0,108,12.5,3,,False,30,3,0.0
30,50.0,217,12.5,3,,False,50,3,0.0
30,75.0,326,12.5,3,,False,71,3,0.001650094985961914
31,12.5,58,12.5,3,,False,20,3,0.0
31,25.0,116,12.5,3,,False,29,3,0.0
31,50.0,232,12.5,3,,False,49,3,0.0
31,75.0,348,12.5,3,,False,77,3,0.0
32,12.5,62,12.5,4,,False,25,4,0.0
32,25.0,124,12.5,4,,False,41,4,0.0
32,50.0,248,12.5,4,,False,72,4,0.0
32,75.0,372,12.5,4,,False,100,4,0.0
33,12.5,66,12.5,4,,False,27,4,0.005795478820800781
33,25.0,132,12.5,4,,False,45,4,0.0
33,50.0,264,12.5,4,,False,74,4,0.001004934310913086
33,75.0,396,12.5,4,,False,94,4,0.0009987354278564453
34,12.5,70,12.5,4,,False,39,4,0.0
34,25.0,140,12.5,4,,False,39,4,0.0010051727294921875
34,50.0,280,12.5,4,,False,66,4,0.0
34,75.0,420,12.5,4,,False,104,4,0.00020551681518554688
35,12.5,74,12.5,4,,False,28,4,0.001512765884399414
35,25.0,148,12.5,4,,False,41,4,0.0
35,50.0,297,12.5,4,,False,71,4,0.0010387897491455078
35,75.0,446,12.5,4,,False,104,4,0.0009987354278564453
36,12.5,78,12.5,4,,False,28,4,0.0009663105010986328
36,25.0,157,12.5,4,,False,47,4,0.0
36,50.0,315,12.5,4,,False,85,4,0.0009999275207519531
36,75.0,472,12.5,4,,False,109,4,0.0011250972747802734
37,12.5,83,12.5,4,,False,40,4,0.0009911060333251953
37,25.0,166,12.5,4,,False,40,4,0.0010383129119873047
37,50.0,333,12.5,4,,False,82,4,0.0
37,75.0,499,12.5,4,,False,111,4,0.000997304916381836
38,12.5,87,12.5,4,,False,34,4,0.0
38,25.0,175,12.5,4,,False,54,4,0.0010771751403808594
38,50.0,351,12.5,4,,False,88,4,0.0018684864044189453
38,75.0,527,12.5,4,,False,119,4,0.0005183219909667969
39,12.5,92,12.5,4,,False,37,4,0.0
39,25.0,185,12.5,4,,False,55,4,0.0009949207305908203
39,50.0,370,12.5,4,,False,82,4,0.0010025501251220703
39,75.0,555,12.5,4,,False,122,4,0.0009982585906982422
40,12.5,97,12.5,5,,False,35,5,0.0011448860168457031
40,25.0,195,12.5,5,,False,52,5,0.0
40,50.0,390,12.5,5,,False,98,5,0.0
40,75.0,585,12.5,5,,False,147,5,0.0026311874389648438
41,12.5,102,12.5,5,,False,41,5,0.0018076896667480469
41,25.0,205,12.5,5,,False,62,5,0.0
41,50.0,410,12.5,5,,False,119,5,0.0
41,75.0,615,12.5,5,,False,153,5,0.0009992122650146484
42,12.5,107,12.5,5,,False,42,5,0.0009663105010986328
42,25.0,215,12.5,5,,False,70,5,0.0
42,50.0,430,12.5,5,,False,99,5,0.0020139217376708984
42,75.0,645,12.5,5,,False,159,5,0.0015747547149658203
43,12.5,112,12.5,5,,False,43,5,0.0
43,25.0,225,12.5,5,,False,60,5,0.0
43,50.0,451,12.5,5,,False,111,5,0.0
43,75.0,677,12.5,5,,False,158,5,0.0
44,12.5,118,12.5,5,,False,45,5,0.006055116653442383
44,25.0,236,12.5,5,,False,66,5,0.0
44,50.0,473,12.5,5,,False,115,5,0.0009984970092773438
44,75.0,709,12.5,5,,False,171,5,0.0010001659393310547
45,12.5,123,12.5,5,,False,50,5,0.0005023479461669922
45,25.0,247,12.5,5,,False,68,5,0.0
45,50.0,495,12.5,5,,False,121,5,0.0011496543884277344
45,75.0,742,12.5,5,,False,175,5,0.0017421245574951172
46,12.5,129,12.5,5,,False,33,5,0.001848459243774414
46,25.0,258,12.5,5,,False,64,5,0.001039743423461914
46,50.0,517,12.5,5,,False,118,5,0.0009992122650146484
46,75.0,776,12.5,5,,False,175,5,0.0019998550415039062
47,12.5,135,12.5,5,,False,45,5,0.001123189926147461
47,25.0,270,12.5,5,,False,58,5,0.0
47,50.0,540,12.5,5,,False,115,5,0.0
47,75.0,810,12.5,5,,False,187,5,0.0
48,12.5,141,12.5,6,,False,56,6,0.00529026985168457
48,25.0,282,12.5,6,,False,85,6,0.001039266586303711
48,50.0,564,12.5,6,,False,141,6,0.001967191696166992
48,75.0,846,12.5,6,,False,217,6,0.002378225326538086
49,12.5,147,12.5,6,,False,52,6,0.0007815361022949219
49,25.0,294,12.5,6,,False,84,6,0.0010378360748291016
49,50.0,588,12.5,6,,False,143,6,0.002001047134399414
49,75.0,882,12.5,6,,False,220,6,0.0021071434020996094
50,12.5,153,12.5,6,,False,63,6,0.0011065006256103516
50,25.0,306,12.5,6,,False,83,6,0.0010440349578857422
50,50.0,612,12.5,6,,False,149,6,0.0015349388122558594
50,75.0,918,12.5,6,,False,220,6,0.0020380020141601562
51,12.5,159,12.5,6,,False,43,6,0.000518798828125
51,25.0,318,12.5,6,,False,100,6,0.0010051727294921875
51,50.0,637,12.5,6,,False,153,6,0.002033710479736328
51,75.0,956,12.5,6,,False,232,6,0.0029990673065185547
52,12.5,165,12.5,6,,False,59,6,0.0008311271667480469
52,25.0,331,12.5,6,,False,87,6,0.0010395050048828125
52,50.0,663,12.5,6,,False,146,6,0.0010004043579101562
52,75.0,994,12.5,6,,False,219,6,0.0025756359100341797
53,12.5,172,12.5,6,,False,58,6,0.0005171298980712891
53,25.0,344,12.5,6,,False,92,6,0.0010390281677246094
53,50.0,689,12.5,6,,False,158,6,0.002543926239013672
53,75.0,1033,12.5,6,,False,235,6,0.0027272701263427734
54,12.5,178,12.5,6,,False,56,6,0.0
54,25.0,357,12.5,6,,False,77,6,0.0009999275207519531
54,50.0,715,12.5,6,,False,167,6,0.0009999275207519531
54,75.0,1073,12.5,6,,False,238,6,0.002101898193359375
55,12.5,185,12.5,6,,False,61,6,0.0012836456298828125
55,25.0,371,12.5,6,,False,95,6,0.0010385513305664062
55,50.0,742,12.5,6,,False,177,6,0.0009999275207519531
55,75.0,1113,12.5,6,,False,258,6,0.002940654754638672
56,12.5,192,12.5,7,,False,63,7,0.0010325908660888672
56,25.0,385,12.5,7,,False,97,7,0.0005404949188232422
56,50.0,770,12.5,7,,False,196,7,0.002033710479736328
56,75.0,1155,12.5,7,,False,291,7,0.0
57,12.5,199,12.5,7,,False,70,7,0.003926753997802734
57,25.0,399,12.5,7,,False,93,7,0.0010385513305664062
57,50.0,798,12.5,7,,False,218,7,0.002576589584350586
57,75.0,1197,12.5,7,,False,276,7,0.003929853439331055
58,12.5,206,12.5,7,,False,69,7,0.0
58,25.0,413,12.5,7,,False,112,7,0.0
58,50.0,826,12.5,7,,False,201,7,0.00550532341003418
58,75.0,1239,12.5,7,,False,296,7,0.0
59,12.5,213,12.5,7,,False,77,7,0.004386425018310547
59,25.0,427,12.5,7,,False,112,7,0.0010406970977783203
59,50.0,855,12.5,7,,False,213,7,0.0029973983764648438
59,75.0,1283,12.5,7,,False,309,7,0.003530740737915039
60,12.5,221,12.5,7,,False,58,7,0.0010356903076171875
60,25.0,442,12.5,7,,False,110,7,0.0009663105010986328
60,50.0,885,12.5,7,,False,211,7,0.00021028518676757812
60,75.0,1327,12.5,7,,False,317,7,0.0
61,12.5,228,12.5,7,,False,73,7,0.006539106369018555
61,25.0,457,12.5,7,,False,121,7,0.0011067390441894531
61,50.0,915,12.5,7,,False,213,7,0.0034856796264648438
61,75.0,1372,12.5,7,,False,315,7,0.0
62,12.5,236,12.5,7,,False,76,7,0.0049855709075927734
62,25.0,472,12.5,7,,False,125,7,0.002004384994506836
62,50.0,945,12.5,7,,False,217,7,0.0020368099212646484
62,75.0,1418,12.5,7,,False,328,7,0.0011336803436279297
63,12.5,244,12.5,7,,False,67,7,0.0049440860748291016
63,25.0,488,12.5,7,,False,114,7,0.0025370121002197266
63,50.0,976,12.5,7,,False,213,7,0.0023381710052490234
63,75.0,1464,12.5,7,,False,340,7,0.004040718078613281
64,12.5,252,12.5,8,,False,81,8,0.0031843185424804688
64,25.0,504,12.5,8,,False,142,8,0.0009500980377197266
64,50.0,1008,12.5,8,,False,258,8,0.005089998245239258
64,75.0,1512,12.5,8,,False,372,8,0.0041501522064208984
65,12.5,260,12.5,8,,False,78,8,0.001169443130493164
65,25.0,520,12.5,8,,False,156,8,0.0
65,50.0,1040,12.5,8,,False,259,8,0.0
65,75.0,1560,12.5,8,,False,378,8,0.010879278182983398
66,12.5,268,12.5,8,,False,87,8,0.0009942054748535156
66,25.0,536,12.5,8,,False,138,8,0.0009965896606445312
66,50.0,1072,12.5,8,,False,274,8,0.002080202102661133
66,75.0,1608,12.5,8,,False,401,8,0.0
67,12.5,276,12.5,8,,False,90,8,0.0074841976165771484
67,25.0,552,12.5,8,,False,158,8,0.002527475357055664
67,50.0,1105,12.5,8,,False,262,8,0.0013129711151123047
67,75.0,1658,12.5,8,,False,398,8,0.0
68,12.5,284,12.5,8,,False,78,8,0.009088754653930664
68,25.0,569,12.5,8,,False,141,8,0.002916574478149414
68,50.0,1139,12.5,8,,False,283,8,0.003953218460083008
68,75.0,1708,12.5,8,,False,408,8,0.0027267932891845703
69,12.5,293,12.5,8,,False,77,8,0.0
69,25.0,586,12.5,8,,False,157,8,0.0
69,50.0,1173,12.5,8,,False,284,8,0.010193824768066406
69,75.0,1759,12.5,8,,False,428,8,0.004202365875244141
70,12.5,301,12.5,8,,False,82,8,0.0016894340515136719
70,25.0,603,12.5,8,,False,149,8,0.0016269683837890625
70,50.0,1207,12.5,8,,False,300,8,0.003048419952392578
70,75.0,1811,12.5,8,,False,415,8,0.007175922393798828
71,12.5,310,12.5,8,,False,94,8,0.001149892807006836
71,25.0,621,12.5,8,,False,139,8,0.0025382041931152344
71,50.0,1242,12.5,8,,False,292,8,0.0
71,75.0,1863,12.5,8,,False,421,8,0.011414289474487305
72,12.5,319,12.5,9,,False,91,9,0.0009970664978027344
72,25.0,639,12.5,9,,False,166,9,0.0028107166290283203
72,50.0,1278,12.5,9,,False,321,9,0.0
72,75.0,1917,12.5,9,,False,474,9,0.01139068603515625
73,12.5,328,12.5,9,,False,90,9,0.0009989738464355469
73,25.0,657,12.5,9,,False,173,9,0.0
73,50.0,1314,12.5,9,,False,341,9,0.0
73,75.0,1971,12.5,9,,False,482,9,0.007843971252441406
74,12.5,337,12.5,9,,False,96,9,0.002739429473876953
74,25.0,675,12.5,9,,False,190,9,0.0
74,50.0,1350,12.5,9,,False,335,9,0.0
74,75.0,2025,12.5,9,,False,480,9,0.013969659805297852
75,12.5,346,12.5,9,,False,107,9,0.0009806156158447266
75,25.0,693,12.5,9,,False,178,9,0.0011627674102783203
75,50.0,1387,12.5,9,,False,349,9,0.0031332969665527344
75,75.0,2081,12.5,9,,False,498,9,0.010941505432128906
76,12.5,356,12.5,9,,False,107,9,0.0004258155822753906
76,25.0,712,12.5,9,,False,181,9,0.0
76,50.0,1425,12.5,9,,False,351,9,0.0
76,75.0,2137,12.5,9,,False,511,9,0.008703947067260742
77,12.5,365,12.5,9,,False,108,9,0.001407623291015625
77,25.0,731,12.5,9,,False,162,9,0.0015444755554199219
77,50.0,1463,12.5,9,,False,361,9,0.0
77,75.0,2194,12.5,9,,False,501,9,0.007745027542114258
78,12.5,375,12.5,9,,False,101,9,0.002377033233642578
78,25.0,750,12.5,9,,False,185,9,0.0019958019256591797
78,50.0,1501,12.5,9,,False,351,9,0.0065479278564453125
78,75.0,2252,12.5,9,,False,513,9,0.003872394561767578
79,12.5,385,12.5,9,,False,107,9,0.004803180694580078
79,25.0,770,12.5,9,,False,194,9,0.0030295848846435547
79,50.0,1540,12.5,9,,False,372,9,0.006189584732055664
79,75.0,2310,12.5,9,,False,521,9,0.005263090133666992
80,12.5,395,12.5,10,,False,118,10,0.0030264854431152344
80,25.0,790,12.5,10,,False,217,10,0.003000020980834961
80,50.0,1580,12.5,10,,False,395,10,0.005339145660400391
80,75.0,2370,12.5,10,,False,588,10,0.006268024444580078
81,12.5,405,12.5,10,,False,128,10,0.002221345901489258
81,25.0,810,12.5,10,,False,206,10,0.0036597251892089844
81,50.0,1620,12.5,10,,False,394,10,0.003770112991333008
81,75.0,2430,12.5,10,,False,600,10,0.00900411605834961
82,12.5,415,12.5,10,,False,127,10,0.0
82,25.0,830,12.5,10,,False,213,10,0.0
82,50.0,1660,12.5,10,,False,395,10,0.00868082046508789
82,75.0,2490,12.5,10,,False,580,10,0.013538122177124023
83,12.5,425,12.5,10,,False,115,10,0.0017120838165283203
83,25.0,850,12.5,10,,False,222,10,0.002966165542602539
83,50.0,1701,12.5,10,,False,398,10,0.00688934326171875
83,75.0,2552,12.5,10,,False,596,10,0.005250692367553711
84,12.5,435,12.5,10,,False,113,10,0.0044019222259521484
84,25.0,871,12.5,10,,False,228,10,0.004442930221557617
84,50.0,1743,12.5,10,,False,422,10,0.00513911247253418
84,75.0,2614,12.5,10,,False,606,10,0.0077667236328125
85,12.5,446,12.5,10,,False,130,10,0.0012292861938476562
85,25.0,892,12.5,10,,False,235,10,0.0
85,50.0,1785,12.5,10,,False,428,10,0.0056340694427490234
85,75.0,2677,12.5,10,,False,613,10,0.012427091598510742
86,12.5,456,12.5,10,,False,127,10,0.001997232437133789
86,25.0,913,12.5,10,,False,231,10,0.0012013912200927734
86,50.0,1827,12.5,10,,False,428,10,0.004132747650146484
86,75.0,2741,12.5,10,,False,612,10,0.013261079788208008
87,12.5,467,12.5,10,,False,128,10,0.003516674041748047
87,25.0,935,12.5,10,,False,231,10,0.005515336990356445
87,50.0,1870,12.5,10,,False,413,10,0.009130477905273438
87,75.0,2805,12.5,10,,False,611,10,0.00827479362487793
88,12.5,478,12.5,11,,False,153,11,0.0
88,25.0,957,12.5,11,,False,248,11,0.0
88,50.0,1914,12.5,11,,False,486,11,0.014577150344848633
88,75.0,2871,12.5,11,,False,706,11,0.0047795772552490234
89,12.5,489,12.5,11,,False,152,11,0.0
89,25.0,979,12.5,11,,False,247,11,0.010356426239013672
89,50.0,1958,12.5,11,,False,488,11,0.0
89,75.0,2937,12.5,11,,False,711,11,0.015040397644042969
90,12.5,500,12.5,11,,False,136,11,0.0019981861114501953
90,25.0,1001,12.5,11,,False,246,11,0.003768444061279297
90,50.0,2002,12.5,11,,False,502,11,0.0
90,75.0,3003,12.5,11,,False,713,11,0.014487266540527344
91,12.5,511,12.5,11,,False,165,11,0.0012655258178710938
91,25.0,1023,12.5,11,,False,259,11,0.003196239471435547
91,50.0,2047,12.5,11,,False,464,11,0.004700422286987305
91,75.0,3071,12.5,11,,False,727,11,0.010142326354980469
92,12.5,523,12.5,11,,False,147,11,0.002009868621826172
92,25.0,1046,12.5,11,,False,298,11,0.004171848297119141
92,50.0,2093,12.5,11,,False,482,11,0.0
92,75.0,3139,12.5,11,,False,732,11,0.016747474670410156
93,12.5,534,12.5,11,,False,128,11,0.0035059452056884766
93,25.0,1069,12.5,11,,False,261,11,0.0
93,50.0,2139,12.5,11,,False,498,11,0.013397216796875
93,75.0,3208,12.5,11,,False,721,11,0.011161565780639648
94,12.5,546,12.5,11,,False,153,11,0.0019991397857666016
94,25.0,1092,12.5,11,,False,289,11,0.0016908645629882812
94,50.0,2185,12.5,11,,False,510,11,0.0
94,75.0,3278,12.5,11,,False,758,11,0.01030874252319336
95,12.5,558,12.5,11,,False,155,11,0.004441022872924805
95,25.0,1116,12.5,11,,False,281,11,0.00594329833984375
95,50.0,2232,12.5,11,,False,529,11,0.0
95,75.0,3348,12.5,11,,False,768,11,0.020458698272705078
96,12.5,570,12.5,12,,False,170,12,0.0
96,25.0,1140,12.5,12,,False,311,12,0.00770115852355957
96,50.0,2280,12.5,12,,False,570,12,0.006725311279296875
96,75.0,3420,12.5,12,,False,838,12,0.015350103378295898
97,12.5,582,12.5,12,,False,174,12,0.003931522369384766
97,25.0,1164,12.5,12,,False,300,12,0.0030956268310546875
97,50.0,2328,12.5,12,,False,590,12,0.011024236679077148
97,75.0,3492,12.5,12,,False,845,12,0.014534473419189453
98,12.5,594,12.5,12,,False,202,12,0.001291513442993164
98,25.0,1188,12.5,12,,False,345,12,0.0035402774810791016
98,50.0,2376,12.5,12,,False,601,12,0.012236595153808594
98,75.0,3564,12.5,12,,False,840,12,0.012224197387695312
99,12.5,606,12.5,12,,False,181,12,0.003204345703125
99,25.0,1212,12.5,12,,False,299,12,0.004128456115722656
99,50.0,2425,12.5,12,,False,606,12,0.010341167449951172
99,75.0,3638,12.5,12,,False,859,12,0.013828516006469727
100,12.5,618,12.5,12,,False,164,12,0.0
100,25.0,1237,12.5,12,,False,325,12,0.004080533981323242
100,50.0,2475,12.5,12,,False,583,12,0.012936592102050781
100,75.0,3712,12.5,12,,False,877,12,0.013808965682983398
101,12.5,631,12.5,12,,False,194,12,0.002246379852294922
101,25.0,1262,12.5,12,,False,307,12,0.004538536071777344
101,50.0,2525,12.5,12,,False,585,12,0.011712074279785156
101,75.0,3787,12.5,12,,False,860,12,0.016844987869262695
102,12.5,643,12.5,12,,False,169,12,0.002367258071899414
102,25.0,1287,12.5,12,,False,326,12,0.0
102,50.0,2575,12.5,12,,False,599,12,0.015042543411254883
102,75.0,3863,12.5,12,,False,881,12,0.01491546630859375
103,12.5,656,12.5,12,,False,161,12,0.0
103,25.0,1313,12.5,12,,False,321,12,0.0
103,50.0,2626,12.5,12,,False,625,12,0.016143321990966797
103,75.0,3939,12.5,12,,False,884,12,0.016762495040893555
104,12.5,669,12.5,13,,False,204,13,0.004038095474243164
104,25.0,1339,12.5,13,,False,338,13,0.005593538284301758
104,50.0,2678,12.5,13,,False,673,13,0.006971836090087891
104,75.0,4017,12.5,13,,False,970,13,0.010499000549316406
105,12.5,682,12.5,13,,False,201,13,0.011379241943359375
105,25.0,1365,12.5,13,,False,371,13,0.0070264339447021484
105,50.0,2730,12.5,13,,False,671,13,0.0017666816711425781
105,75.0,4095,12.5,13,,False,981,13,0.0204164981842041
106,12.5,695,12.5,13,,False,180,13,0.007234334945678711
106,25.0,1391,12.5,13,,False,349,13,0.0030786991119384766
106,50.0,2782,12.5,13,,False,668,13,0.014161825180053711
106,75.0,4173,12.5,13,,False,984,13,0.016148090362548828
107,12.5,708,12.5,13,,False,200,13,0.0032415390014648438
107,25.0,1417,12.5,13,,False,365,13,0.00506901741027832
107,50.0,2835,12.5,13,,False,667,13,0.01203465461730957
107,75.0,4253,12.5,13,,False,1009,13,0.012773513793945312
108,12.5,722,12.5,13,,False,186,13,0.0
108,25.0,1444,12.5,13,,False,372,13,0.009643316268920898
108,50.0,2889,12.5,13,,False,709,13,0.012192487716674805
108,75.0,4333,12.5,13,,False,1008,13,0.019231319427490234
109,12.5,735,12.5,13,,False,208,13,0.007822275161743164
109,25.0,1471,12.5,13,,False,369,13,0.0016396045684814453
109,50.0,2943,12.5,13,,False,697,13,0.019086122512817383
109,75.0,4414,12.5,13,,False,1058,13,0.01767110824584961
110,12.5,749,12.5,13,,False,204,13,0.0033278465270996094
110,25.0,1498,12.5,13,,False,369,13,0.0
110,50.0,2997,12.5,13,,False,698,13,0.013281583786010742
110,75.0,4496,12.5,13,,False,1041,13,0.01907801628112793
111,12.5,763,12.5,13,,False,194,13,0.01012730598449707
111,25.0,1526,12.5,13,,False,353,13,0.0
111,50.0,3052,12.5,13,,False,712,13,0.02042245864868164
111,75.0,4578,12.5,13,,False,1042,13,0.02167057991027832
112,12.5,777,12.5,14,,False,207,14,0.0041942596435546875
112,25.0,1554,12.5,14,,False,385,14,0.0019745826721191406
112,50.0,3108,12.5,14,,False,761,14,0.019989967346191406
112,75.0,4662,12.5,14,,False,1127,14,0.016559839248657227
113,12.5,791,12.5,14,,False,226,14,0.0
113,25.0,1582,12.5,14,,False,399,14,0.013793230056762695
113,50.0,3164,12.5,14,,False,766,14,0.005346059799194336
113,75.0,4746,12.5,14,,False,1109,14,0.027927160263061523
114,12.5,805,12.5,14,,False,234,14,0.0022094249725341797
114,25.0,1610,12.5,14,,False,403,14,0.004540443420410156
114,50.0,3220,12.5,14,,False,775,14,0.015830039978027344
114,75.0,4830,12.5,14,,False,1155,14,0.020594358444213867
115,12.5,819,12.5,14,,False,217,14,0.0027816295623779297
115,25.0,1638,12.5,14,,False,446,14,0.006628274917602539
115,50.0,3277,12.5,14,,False,777,14,0.015606880187988281
115,75.0,4916,12.5,14,,False,1150,14,0.019722938537597656
116,12.5,833,12.5,14,,False,212,14,0.0
116,25.0,1667,12.5,14,,False,412,14,0.0070345401763916016
116,50.0,3335,12.5,14,,False,796,14,0.010709285736083984
116,75.0,5002,12.5,14,,False,1172,14,0.02205371856689453
117,12.5,848,12.5,14,,False,232,14,0.0
117,25.0,1696,12.5,14,,False,442,14,0.011589288711547852
117,50.0,3393,12.5,14,,False,821,14,0.011936187744140625
117,75.0,5089,12.5,14,,False,1163,14,0.028375625610351562
118,12.5,862,12.5,14,,False,224,14,0.004134416580200195
118,25.0,1725,12.5,14,,False,425,14,0.006009578704833984
118,50.0,3451,12.5,14,,False,850,14,0.01589679718017578
118,75.0,5177,12.5,14,,False,1215,14,0.023329973220825195
119,12.5,877,12.5,14,,False,234,14,0.0
119,25.0,1755,12.5,14,,False,425,14,0.0076291561126708984
119,50.0,3510,12.5,14,,False,811,14,0.015625
119,75.0,5265,12.5,14,,False,1209,14,0.022360801696777344
120,12.5,892,12.5,15,,False,257,15,0.0
120,25.0,1785,12.5,15,,False,448,15,0.013361454010009766
120,50.0,3570,12.5,15,,False,864,15,0.013466835021972656
120,75.0,5355,12.5,15,,False,1286,15,0.016344070434570312
121,12.5,907,12.5,15,,False,253,15,0.010131359100341797
121,25.0,1815,12.5,15,,False,483,15,0.010603189468383789
121,50.0,3630,12.5,15,,False,891,15,0.015485525131225586
121,75.0,5445,12.5,15,,False,1307,15,0.022861719131469727
122,12.5,922,12.5,15,,False,236,15,0.005591630935668945
122,25.0,1845,12.5,15,,False,470,15,0.004630565643310547
122,50.0,3690,12.5,15,,False,864,15,0.02058100700378418
122,75.0,5535,12.5,15,,False,1310,15,0.025043249130249023
123,12.5,937,12.5,15,,False,258,15,0.006150245666503906
123,25.0,1875,12.5,15,,False,476,15,0.010546445846557617
123,50.0,3751,12.5,15,,False,879,15,0.015539884567260742
123,75.0,5627,12.5,15,,False,1358,15,0.015606164932250977
