num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
19,50.0,85,12.5,2,,False,224824,10000,1.9573380947113037
19,75.0,128,12.5,2,,False,307392,10000,2.707498550415039
20,12.5,23,12.5,2,,False,102150,10000,0.958953857421875
20,25.0,47,12.5,2,,False,146512,10000,1.3686633110046387
20,50.0,95,12.5,2,,False,236164,10000,2.2291476726531982
20,75.0,142,12.5,2,,False,323357,10000,2.936753749847412
21,12.5,26,12.5,2,,False,108100,10000,1.05879545211792
21,25.0,52,12.5,2,,False,152618,10000,1.4737143516540527
21,50.0,105,12.5,2,,False,248897,10000,2.363443374633789
21,75.0,157,12.5,2,,False,337796,10000,3.3648853302001953
22,12.5,28,12.5,2,,False,106988,10000,1.086799144744873
22,25.0,57,12.5,2,,False,158631,10000,1.5974104404449463
22,50.0,115,12.5,2,,False,254304,10000,2.6646058559417725
22,75.0,173,12.5,2,,False,351952,10000,3.568633556365967
23,12.5,31,12.5,2,,False,112763,10000,1.2048258781433105
23,25.0,63,12.5,2,,False,168181,10000,1.681030035018921
23,50.0,126,12.5,2,,False,264953,10000,2.707141160964966
23,75.0,189,12.5,2,,False,365590,10000,3.709615707397461
24,12.5,34,12.5,3,,False,167227,10000,1.5232727527618408
24,25.0,69,12.5,3,,False,252198,10000,2.1312530040740967
24,50.0,138,12.5,3,,False,405988,10000,3.2652852535247803
24,75.0,207,12.5,3,,False,562879,10000,4.690860033035278
25,12.5,37,12.5,3,,False,174200,10000,1.5401618480682373
25,25.0,75,12.5,3,,False,261044,10000,2.1998841762542725
25,50.0,150,12.5,3,,False,421627,10000,3.636927604675293
25,75.0,225,12.5,3,,False,587079,10000,4.817328453063965
26,12.5,40,12.5,3,,False,172927,10000,1.6482264995574951
26,25.0,81,12.5,3,,False,265142,10000,2.372379779815674
26,50.0,162,12.5,3,,False,434673,10000,3.82292103767395
26,75.0,243,12.5,3,,False,607615,10000,5.369187355041504
27,12.5,43,12.5,3,,False,181940,10000,1.70383882522583
27,25.0,87,12.5,3,,False,267516,10000,2.5173380374908447
27,50.0,175,12.5,3,,False,450462,10000,4.026158809661865
27,75.0,263,12.5,3,,False,632050,10000,5.457076549530029
28,12.5,47,12.5,3,,False,184636,10000,1.7507944107055664
28,25.0,94,12.5,3,,False,280192,10000,2.6393299102783203
28,50.0,189,12.5,3,,False,464128,10000,4.465444326400757
28,75.0,283,12.5,3,,False,652069,10000,5.978380441665649
29,12.5,50,12.5,3,,False,192202,10000,1.8230595588684082
29,25.0,101,12.5,3,,False,284306,10000,2.7384040355682373
29,50.0,203,12.5,3,,False,474135,10000,4.569530487060547
29,75.0,304,12.5,3,,False,674162,10000,6.319538831710815
30,12.5,54,12.5,3,,False,193627,10000,2.1969387531280518
30,25.0,108,12.5,3,,False,292839,10000,3.0106754302978516
30,50.0,217,12.5,3,,False,495089,10000,4.803704500198364
30,75.0,326,12.5,3,,False,698132,10000,6.744210481643677
31,12.5,58,12.5,3,,False,194448,10000,2.0738964080810547
31,25.0,116,12.5,3,,False,302453,10000,3.1091067790985107
31,50.0,232,12.5,3,,False,511661,10000,5.329691171646118
31,75.0,348,12.5,3,,False,720813,10000,7.056741714477539
32,12.5,62,12.5,4,,False,272467,10000,2.446178674697876
32,25.0,124,12.5,4,,False,402091,10000,3.617043972015381
32,50.0,248,12.5,4,,False,684774,10000,6.08200216293335
32,75.0,372,12.5,4,,False,971642,10000,8.16887640953064
