num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
22,25.0,57,75.0,16,,False,172,2,0.0
22,50.0,115,75.0,16,"{0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 17, 19, 20, 21}",True,31671,223,0.13210391998291016
22,75.0,173,75.0,16,,False,1949242,10000,7.411139726638794
23,12.5,31,75.0,17,,False,55,1,0.0009922981262207031
23,25.0,63,75.0,17,,False,189,2,0.0010035037994384766
23,50.0,126,75.0,17,"{0, 1, 3, 5, 6, 7, 9, 10, 12, 13, 14, 15, 18, 19, 20, 21, 22}",True,25868,167,0.10917901992797852
23,75.0,189,75.0,17,,False,2128018,10000,8.085287809371948
24,12.5,34,75.0,18,,False,62,1,0.0
24,25.0,69,75.0,18,"{0, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 17, 18, 19, 20, 22, 23}",True,313,3,0.0015447139739990234
24,50.0,138,75.0,18,,False,1688495,10000,6.930715560913086
24,75.0,207,75.0,18,,False,2329994,10000,8.8727867603302
25,12.5,37,75.0,18,,False,61,1,0.0005054473876953125
25,25.0,75,75.0,18,"{2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15, 17, 19, 20, 22, 23, 24}",True,330,3,0.0020380020141601562
25,50.0,150,75.0,18,,False,1782461,10000,7.483092784881592
25,75.0,225,75.0,18,,False,2468429,10000,9.585773944854736
26,12.5,40,75.0,19,,False,72,1,0.0010154247283935547
26,25.0,81,75.0,19,"{0, 2, 3, 4, 5, 6, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23}",True,236,2,0.0009794235229492188
26,50.0,162,75.0,19,,False,1922738,10000,8.088472366333008
26,75.0,243,75.0,19,,False,2667689,10000,10.358429193496704
27,12.5,43,75.0,20,,False,75,1,0.0
27,25.0,87,75.0,20,"{2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 23, 26}",True,874,7,0.004999399185180664
27,50.0,175,75.0,20,"{0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 19, 20, 22, 23, 24, 25, 26}",True,265990,1283,1.1407496929168701
27,75.0,263,75.0,20,,False,2888478,10000,11.291845321655273
28,12.5,47,75.0,21,,False,85,1,0.0015969276428222656
28,25.0,94,75.0,21,"{0, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 26, 27}",True,536,4,0.002979278564453125
28,50.0,189,75.0,21,,False,2231092,10000,9.525325775146484
28,75.0,283,75.0,21,,False,3107008,10000,12.24132251739502
29,12.5,50,75.0,21,,False,88,1,0.001033782958984375
29,25.0,101,75.0,21,,False,1117,8,0.005640983581542969
29,50.0,203,75.0,21,,False,2333687,10000,10.236778736114502
29,75.0,304,75.0,21,,False,3264141,10000,13.16055679321289
30,12.5,54,75.0,22,,False,94,1,0.0
30,25.0,108,75.0,22,"{3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 18, 19, 20, 22, 24, 25, 26, 27, 28, 29}",True,1499,10,0.007641792297363281
30,50.0,217,75.0,22,,False,2502023,10000,10.929846048355103
30,75.0,326,75.0,22,,False,3505598,10000,14.111753702163696
31,12.5,58,75.0,23,,False,100,1,0.0010271072387695312
31,25.0,116,75.0,23,,False,478,3,0.003007173538208008
31,50.0,232,75.0,23,,False,2672770,10000,11.637133836746216
31,75.0,348,75.0,23,,False,3748439,10000,15.290435552597046
32,12.5,62,75.0,24,,False,106,1,0.0
32,25.0,124,75.0,24,"{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 31}",True,7088,42,0.03676009178161621
32,50.0,248,75.0,24,,False,2847111,10000,12.415146589279175
32,75.0,372,75.0,24,,False,4003155,10000,16.69330883026123
