120,1036,1862,3550,5213
121,1045,1899,3587,5292
122,1069,1932,3651,5389
123,1089,1955,3717,5456
124,1103,1987,3766,5564
125,1108,2017,3830,5633
126,1141,2026,3876,5721
127,1158,2056,3955,5830
128,1168,2113,4015,5913
129,1175,2128,4042,5994
130,1204,2162,4128,6087
131,1217,2209,4203,6196
132,1235,2235,4278,6304
133,1243,2269,4314,6373
134,1260,2304,4394,6491
135,1276,2348,4479,6560
136,1301,2387,4515,6683
137,1324,2408,4577,6756
138,1320,2442,4625,6862
139,1359,2477,4716,6947
140,1391,2501,4787,7072
141,1380,2529,4847,7130
142,1404,2557,4908,7245
143,1424,2608,5010,7364
144,1448,2648,5062,7466
145,1468,2676,5111,7565
146,1474,2715,5193,7659
147,1503,2742,5252,7752
148,1524,2792,5341,7892
149,1558,2828,5389,7983
150,1565,2849,5472,8071
151,1580,2899,5561,8198
152,1597,2953,5641,8323
153,1619,2989,5679,8387
154,1633,2986,5749,8501
155,1652,3049,5812,8652
156,1668,3076,5904,8761
157,1691,3124,5977,8872
158,1720,3170,6074,8960
159,1740,3224,6143,9074
160,1750,3253,6234,9224
161,1770,3285,6302,9304
162,1803,3320,6347,9424
163,1829,3377,6437,9533
164,1842,3414,6535,9648
165,1857,3439,6608,9761
166,1878,3505,6665,9870
167,1893,3521,6771,10029
168,1905,3549,6844,10141
169,1944,3582,6887,10225
170,1988,3646,6986,10341
171,1991,3693,7083,10486
172,2008,3744,7185,10610
173,2030,3751,7220,10715
174,2071,3826,7340,10835
175,2072,3847,7395,10967
176,2106,3935,7506,11120
177,2129,3938,7570,11203
178,2155,3986,7659,11356
179,2168,4043,7760,11496
180,2177,4074,7850,11605
181,2211,4099,7900,11719
182,2233,4166,8027,11880
183,2247,4207,8087,11992
184,2280,4236,8175,12140
185,2292,4272,8250,12237
186,2304,4315,8367,12372
187,2332,4369,8439,12545
188,2352,4418,8552,12671
189,2378,4439,8624,12774
190,2422,4484,8703,12929
191,2442,4564,8790,13070
192,2469,4629,8934,13210
193,2481,4639,8977,13316
194,2526,4706,9080,13422
195,2529,4771,9202,13609
196,2579,4803,9285,13738
197,2597,4827,9333,13857
198,2619,4892,9464,14004
199,2649,4926,9573,14187
200,2652,4991,9654,14277
201,2695,5060,9758,14453
202,2728,5087,9854,14600
203,2746,5149,9924,14715
204,2785,5188,10039,14869
205,2801,5225,10134,14997
206,2819,5291,10204,15169
207,2837,5347,10299,15303
208,2903,5410,10435,15484
209,2876,5462,10511,15575
210,2912,5466,10635,15727
211,2944,5530,10724,15957
212,2980,5609,10820,16072
213,3014,5610,10921,16206
214,3033,5655,11011,16343
215,3051,5749,11154,16508
216,3081,5808,11251,16669
217,3104,5838,11323,16798
218,3134,5893,11436,16961
219,3166,5952,11528,17111
220,3186,5999,11655,17285
221,3243,6041,11722,17409
222,3230,6116,11861,17587
223,3277,6171,11960,17750
224,3302,6233,12081,17924
225,3325,6258,12171,18047
226,3341,6359,12251,18227
227,3389,6390,12384,18373
228,3404,6450,12500,18576
229,3430,6489,12599,18718
230,3465,6563,12712,18859
231,3477,6627,12800,19067
232,3507,6679,12974,19242
233,3529,6715,13045,19338
234,3574,6783,13143,19522
235,3617,6842,13252,19696
236,3644,6892,13390,19875
237,3667,6943,13485,20037
238,3712,7007,13580,20176
239,3725,7088,13717,20362
240,3771,7100,13813,20547
241,3788,7152,13972,20707
242,3806,7231,14019,20876
243,3862,7309,14165,21045
244,3895,7381,14303,21230
245,3908,7418,14396,21379
246,3913,7452,14484,21574
247,3977,7524,14626,21726
248,4009,7599,14772,21977
249,4020,7631,14863,22063
250,4075,7675,15002,22271
251,4084,7784,15123,22475
252,4141,7848,15242,22635
253,4151,7897,15303,22784
254,4182,7950,15482,23011
255,4224,8028,15572,23125
256,4261,8090,15707,23327
