113,406,752,1478,2149
114,421,804,1455,2168
115,417,786,1456,2145
116,444,804,1533,2267
117,464,792,1556,2253
118,463,828,1547,2276
119,468,842,1594,2330
120,496,857,1618,2425
121,500,865,1653,2425
122,469,859,1654,2434
123,468,860,1667,2476
124,522,914,1761,2575
125,501,919,1741,2616
126,491,939,1780,2595
127,523,958,1764,2624
128,541,939,1868,2770
129,531,981,1853,2807
130,538,978,1879,2829
131,554,994,1899,2811
132,535,1045,1948,2926
133,564,1073,1992,2952
134,568,1052,2049,3000
135,612,1045,2013,2968
136,584,1103,2053,3106
137,628,1103,2134,3085
138,600,1121,2114,3173
139,626,1076,2121,3156
140,617,1145,2226,3245
141,620,1168,2226,3339
142,639,1180,2246,3373
143,648,1231,2231,3370
144,666,1188,2364,3465
145,649,1232,2397,3484
146,672,1204,2383,3536
147,664,1232,2389,3516
148,709,1326,2477,3675
149,693,1280,2481,3712
150,715,1260,2488,3730
151,706,1308,2538,3743
152,735,1357,2602,3858
153,725,1395,2638,3866
154,757,1403,2669,3910
155,736,1383,2683,3954
156,809,1379,2723,4062
157,770,1455,2736,4116
158,770,1458,2778,4102
159,783,1506,2786,4114
160,786,1497,2896,4234
161,850,1522,2934,4306
162,808,1543,2905,4354
163,828,1478,2974,4361
164,835,1555,2977,4432
165,823,1597,3029,4488
166,867,1634,3038,4564
167,860,1581,3129,4572
168,886,1660,3165,4703
169,899,1652,3185,4772
170,873,1675,3228,4789
171,899,1677,3272,4819
172,931,1715,3293,4951
173,961,1725,3309,4963
174,926,1779,3397,5016
175,950,1753,3314,4996
176,948,1768,3487,5173
177,959,1857,3478,5192
178,958,1811,3567,5213
179,1011,1858,3570,5274
180,1013,1889,3603,5443
181,1014,1967,3653,5426
182,988,1899,3713,5459
183,1007,1902,3741,5494
184,1050,1950,3781,5626
185,1071,2040,3802,5688
186,1077,1968,3831,5686
187,1078,1978,3836,5734
188,1088,2035,3995,5855
189,1128,2069,3940,5928
190,1092,2054,3985,5966
191,1103,2056,4076,6002
192,1137,2083,4093,6158
193,1150,2157,4133,6196
194,1150,2179,4167,6218
195,1192,2180,4221,6273
196,1184,2178,4292,6354
197,1224,2230,4345,6473
198,1173,2259,4365,6436
199,1163,2262,4342,6497
200,1229,2313,4511,6623
201,1187,2338,4514,6672
202,1198,2350,4522,6691
203,1220,2398,4547,6764
204,1228,2418,4610,6884
205,1278,2419,4696,6962
206,1255,2431,4679,7060
207,1276,2440,4757,7081
208,1334,2494,4840,7223
209,1323,2520,4952,7207
210,1352,2526,4913,7268
211,1352,2502,4938,7268
212,1325,2556,5021,7519
213,1380,2535,5009,7460
214,1416,2577,5083,7513
215,1365,2660,5120,7540
216,1426,2639,5220,7738
217,1447,2660,5282,7767
218,1403,2656,5251,7895
219,1445,2754,5263,7845
220,1460,2818,5392,8003
221,1449,2783,5404,8062
222,1485,2813,5481,8185
223,1495,2819,5457,8141
224,1523,2851,5581,8312
225,1528,2914,5650,8450
226,1527,2904,5681,8423
227,1517,2878,5680,8440
228,1536,2981,5885,8622
229,1584,2991,5822,8677
230,1596,3050,5886,8695
231,1646,2981,5833,8699
232,1616,3145,6011,8914
233,1644,3146,5992,8953
234,1680,3097,6084,8980
235,1596,3125,6016,9000
236,1710,3136,6183,9280
237,1714,3219,6097,9284
238,1686,3204,6288,9370
239,1770,3153,6340,9389
240,1741,3248,6448,9565
241,1766,3299,6467,9614
242,1762,3337,6491,9606
243,1761,3347,6522,9705
244,1780,3445,6642,9898
245,1820,3453,6685,9853
246,1782,3388,6723,10021
247,1826,3467,6760,10025
248,1835,3529,6907,10221
249,1812,3537,6819,10261
250,1930,3535,6935,10364
251,1930,3539,6945,10367
252,1914,3669,7039,10468
253,1926,3658,7139,10594
254,1848,3642,7177,10625
255,1903,3634,7203,10646
256,1960,3760,7289,10818
