num_vertices,12.5,25.0,50.0,75.0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,33276,42965,59372,74567
9,35038,44402,63424,80740
10,34076,48153,68241,87434
11,34988,52137,76891,97081
12,38763,53641,80576,103837
13,42216,58258,84768,111628
14,42633,63124,91093,120055
15,45315,62093,94923,127986
16,97589,131852,194127,261991
17,101980,137828,207803,279364
18,105803,137188,217680,291903
19,102284,143041,224643,307659
20,102491,146239,236318,324205
21,108256,152447,247870,337948
22,107211,158534,253981,352133
23,112971,168385,265096,365480
24,167878,253094,405867,563570
25,174179,260968,422081,587147
26,173333,264553,434691,606503
27,181896,266896,451191,631870
28,184571,280640,464668,651957
29,191789,283999,473765,673456
30,193454,293810,495027,697226
31,194253,303069,510393,720336
32,271963,402745,685340,972545
