num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
12,12.5,8,25.0,3,,False,111072,10000,0.7535443305969238
12,25.0,16,25.0,3,,False,151246,10000,0.9020469188690186
12,50.0,33,25.0,3,,False,223873,10000,1.2487568855285645
12,75.0,49,25.0,3,,False,287752,10000,1.6122560501098633
13,12.5,9,25.0,3,,False,119342,10000,0.8260984420776367
13,25.0,19,25.0,3,,False,163157,10000,1.0032398700714111
13,50.0,39,25.0,3,,False,236629,10000,1.39839768409729
13,75.0,58,25.0,3,,False,311610,10000,1.8064613342285156
14,12.5,11,25.0,3,,False,121533,10000,0.9089131355285645
14,25.0,22,25.0,3,,False,175187,10000,1.097987413406372
14,50.0,45,25.0,3,,False,254279,10000,1.5498759746551514
14,75.0,68,25.0,3,,False,335997,10000,2.027846574783325
15,12.5,13,25.0,3,,False,128542,10000,0.9318249225616455
15,25.0,26,25.0,3,,False,175963,10000,1.198460578918457
15,50.0,52,25.0,3,,False,267462,10000,1.697401523590088
15,75.0,78,25.0,3,,False,358992,10000,2.313326597213745
16,12.5,15,25.0,4,,False,180985,10000,1.175919771194458
16,25.0,30,25.0,4,,False,246156,10000,1.4559657573699951
16,50.0,60,25.0,4,,False,366070,10000,2.132225513458252
16,75.0,90,25.0,4,,False,492486,10000,2.7185277938842773
17,12.5,17,25.0,4,,False,189323,10000,1.2089135646820068
17,25.0,34,25.0,4,,False,257474,10000,1.6452515125274658
17,50.0,68,25.0,4,,False,391196,10000,2.3330533504486084
17,75.0,102,25.0,4,,False,527106,10000,2.996385097503662
18,12.5,19,25.0,4,,False,197527,10000,1.3161399364471436
18,25.0,38,25.0,4,,False,262034,10000,1.71120285987854
18,50.0,76,25.0,4,,False,411277,10000,2.6032779216766357
18,75.0,114,25.0,4,,False,551501,10000,3.371851921081543
19,12.5,21,25.0,4,,False,191934,10000,1.3335440158843994
19,25.0,42,25.0,4,,False,271610,10000,1.7852513790130615
19,50.0,85,25.0,4,,False,427741,10000,2.750978946685791
19,75.0,128,25.0,4,,False,583267,10000,3.705638885498047
20,12.5,23,25.0,5,,False,236261,10000,1.6727027893066406
20,25.0,47,25.0,5,,False,341292,10000,2.171445846557617
20,50.0,95,25.0,5,,False,547583,10000,3.278761386871338
20,75.0,142,25.0,5,,False,750388,10000,4.374735593795776
21,12.5,26,25.0,5,,False,250976,10000,1.72346830368042
21,25.0,52,25.0,5,,False,356269,10000,2.3167343139648438
21,50.0,105,25.0,5,,False,576876,10000,3.550572156906128
21,75.0,157,25.0,5,,False,785433,10000,4.604363918304443
22,12.5,28,25.0,5,,False,250595,10000,1.8625519275665283
22,25.0,57,25.0,5,,False,369753,10000,2.4837656021118164
22,50.0,115,25.0,5,,False,593773,10000,3.84993839263916
22,75.0,173,25.0,5,,False,822534,10000,4.9948883056640625
23,12.5,31,25.0,5,,False,264216,10000,2.02366304397583
23,25.0,63,25.0,5,,False,392711,10000,2.6524131298065186
23,50.0,126,25.0,5,,False,621623,10000,4.100773572921753
23,75.0,189,25.0,5,,False,855552,10000,5.434099912643433
24,12.5,34,25.0,6,,False,315695,10000,2.2259881496429443
24,25.0,69,25.0,6,,False,472908,10000,3.1033010482788086
24,50.0,138,25.0,6,,False,762351,10000,4.73860502243042
24,75.0,207,25.0,6,,False,1055628,10000,6.242011785507202
25,12.5,37,25.0,6,,False,329335,10000,2.2900726795196533
25,25.0,75,25.0,6,,False,488913,10000,3.252164602279663
25,50.0,150,25.0,6,,False,794004,10000,4.970748662948608
25,75.0,225,25.0,6,,False,1103261,10000,6.747214078903198
26,12.5,40,25.0,6,,False,328860,10000,2.4166195392608643
26,25.0,81,25.0,6,,False,500162,10000,3.407470941543579
26,50.0,162,25.0,6,,False,820431,10000,5.371080636978149
26,75.0,243,25.0,6,,False,1143589,10000,7.2816526889801025
27,12.5,43,25.0,6,,False,344006,10000,2.5586793422698975
27,25.0,87,25.0,6,,False,507160,10000,3.5956642627716064
27,50.0,175,25.0,6,,False,851999,10000,5.69041895866394
27,75.0,263,25.0,6,,False,1193148,10000,7.6685850620269775
28,12.5,47,25.0,7,,False,400979,10000,2.9349167346954346
28,25.0,94,25.0,7,,False,609021,10000,4.128503322601318
28,50.0,189,25.0,7,,False,1007421,10000,6.472216606140137
28,75.0,283,25.0,7,,False,1413001,10000,8.895339965820312
29,12.5,50,25.0,7,,False,418440,10000,3.0998311042785645
29,25.0,101,25.0,7,,False,619208,10000,4.249284505844116
29,50.0,203,25.0,7,,False,1034082,10000,6.907490253448486
29,75.0,304,25.0,7,,False,1464233,10000,9.380232095718384
30,12.5,54,25.0,7,,False,423284,10000,3.189558744430542
30,25.0,108,25.0,7,,False,639281,10000,4.653483152389526
30,50.0,217,25.0,7,,False,1079107,10000,7.679876327514648
30,75.0,326,25.0,7,,False,1519251,10000,9.90672492980957
31,12.5,58,25.0,7,,False,426923,10000,3.1786508560180664
31,25.0,116,25.0,7,,False,663405,10000,4.762373208999634
31,50.0,232,25.0,7,,False,1115936,10000,7.563734531402588
31,75.0,348,25.0,7,,False,1573768,10000,9.82316517829895
32,12.5,62,25.0,8,,False,508755,10000,3.566218614578247
32,25.0,124,25.0,8,,False,755678,10000,5.249751091003418
32,50.0,248,25.0,8,,False,1286043,10000,8.329860925674438
32,75.0,372,25.0,8,,False,1822272,10000,11.067444562911987
