num_vertices,12.5,25.0,50.0,75.0
4,0,3,7,8
5,3,6,10,12
6,3,7,15,19
7,6,11,18,25
8,9,17,26,33
9,10,19,29,36
10,13,23,35,44
11,14,27,42,57
12,18,30,50,67
13,17,37,53,72
14,23,36,65,85
15,25,46,72,95
16,29,50,83,111
17,33,56,89,122
18,37,62,99,135
19,45,66,110,152
20,45,73,122,167
21,50,80,129,177
22,50,87,142,195
23,59,96,153,211
24,62,104,172,230
25,65,110,180,249
26,70,116,193,269
27,79,123,207,291
28,89,136,221,313
29,84,140,232,330
30,96,151,255,354
31,104,159,265,371
32,104,169,284,401
33,106,177,296,419
34,118,187,318,443
35,120,196,336,474
36,128,207,355,501
37,131,215,367,521
38,137,225,388,549
39,146,237,404,584
40,151,251,425,612
41,154,253,452,637
42,168,268,467,666
43,168,278,492,700
44,184,288,516,740
45,183,303,532,763
46,195,318,554,790
47,201,328,577,833
48,213,344,610,876
49,217,354,630,899
50,225,372,650,936
51,235,383,680,980
52,243,394,716,1025
53,247,400,725,1042
54,256,419,757,1084
55,265,432,778,1129
56,274,450,815,1173
57,279,467,837,1208
58,288,484,867,1249
59,299,500,884,1292
60,310,518,933,1338
61,313,530,946,1378
62,323,550,975,1413
63,337,559,1014,1467
64,347,588,1048,1525
65,345,589,1082,1559
66,364,598,1114,1602
67,363,631,1137,1664
68,380,648,1175,1710
69,390,656,1205,1756
70,402,674,1241,1797
71,410,700,1278,1856
72,425,719,1312,1907
73,431,727,1342,1964
74,436,752,1391,2002
75,450,777,1424,2069
76,469,793,1468,2124
77,469,813,1498,2184
78,476,832,1533,2228
79,491,850,1573,2282
80,504,879,1613,2356
81,508,895,1653,2394
82,532,918,1673,2455
83,535,937,1716,2526
84,553,958,1771,2586
85,559,972,1790,2627
86,570,995,1840,2706
87,580,1023,1889,2757
88,592,1044,1954,2835
89,609,1064,1981,2891
90,625,1080,2016,2954
91,632,1106,2048,3021
92,647,1131,2106,3084
93,656,1154,2153,3148
94,678,1192,2192,3207
95,684,1212,2251,3295
96,697,1238,2290,3358
97,712,1237,2325,3422
98,717,1282,2387,3481
99,740,1305,2423,3565
100,761,1330,2492,3625
101,770,1336,2511,3692
102,773,1378,2584,3787
103,783,1399,2628,3847
104,807,1410,2684,3926
105,820,1446,2733,3996
106,824,1472,2786,4059
107,837,1503,2819,4139
108,853,1549,2902,4234
109,871,1553,2934,4293
110,886,1589,2998,4377
111,907,1609,3024,4469
112,914,1651,3107,4562
113,909,1665,3142,4617
114,949,1699,3206,4693
115,962,1732,3260,4788
116,975,1753,3322,4880
117,990,1760,3362,4958
118,1002,1796,3436,5032
119,1025,1857,3485,5129
120,1041,1881,3535,5219
121,1049,1902,3602,5273
122,1069,1931,3651,5383
123,1076,1952,3709,5485
124,1107,1993,3788,5564
125,1116,2004,3838,5632
126,1136,2029,3905,5735
127,1139,2081,3931,5834
128,1163,2132,4015,5917
129,1181,2150,4038,5988
130,1195,2169,4125,6091
131,1222,2203,4193,6182
132,1223,2241,4265,6292
133,1251,2273,4305,6357
134,1275,2312,4356,6475
135,1289,2333,4440,6579
136,1295,2379,4507,6676
137,1307,2422,4571,6744
138,1339,2443,4665,6862
139,1357,2491,4725,6972
140,1376,2508,4790,7078
141,1390,2555,4838,7147
142,1408,2573,4909,7251
143,1433,2630,4965,7353
144,1453,2634,5056,7486
145,1460,2683,5104,7531
146,1479,2701,5190,7662
147,1497,2728,5254,7766
148,1519,2789,5361,7891
149,1544,2817,5395,7976
150,1545,2864,5478,8084
151,1561,2908,5567,8197
152,1607,2958,5621,8312
153,1613,2993,5669,8409
154,1640,2998,5792,8507
155,1666,3049,5822,8633
156,1671,3072,5924,8769
157,1702,3119,5982,8827
158,1722,3151,6054,8976
159,1732,3202,6157,9071
160,1751,3259,6236,9195
161,1793,3295,6283,9301
162,1796,3319,6354,9415
163,1817,3373,6458,9505
164,1852,3397,6518,9657
165,1865,3434,6602,9762
166,1868,3489,6638,9867
167,1901,3526,6767,9999
168,1928,3562,6848,10124
169,1932,3583,6919,10221
170,1957,3653,6987,10350
171,1986,3687,7110,10490
172,2007,3743,7161,10623
173,2025,3769,7247,10713
174,2053,3825,7317,10851
175,2082,3864,7405,10979
176,2121,3882,7502,11110
177,2121,3933,7566,11220
178,2133,3975,7630,11371
179,2172,4037,7749,11474
180,2201,4074,7838,11627
181,2196,4118,7933,11735
182,2220,4160,8022,11845
183,2257,4214,8095,12001
184,2271,4248,8201,12153
185,2292,4283,8240,12227
186,2347,4312,8378,12385
187,2351,4388,8432,12528
188,2370,4444,8559,12684
189,2398,4465,8604,12797
190,2425,4518,8715,12918
191,2443,4562,8841,13059
192,2469,4630,8907,13207
193,2483,4664,8985,13335
194,2528,4702,9090,13452
195,2546,4749,9179,13632
196,2589,4791,9288,13725
197,2592,4840,9371,13880
198,2632,4862,9486,14001
199,2636,4953,9554,14164
200,2667,5001,9651,14305
201,2689,5025,9712,14415
202,2710,5068,9854,14568
203,2742,5143,9893,14761
204,2764,5178,10055,14897
205,2794,5214,10124,15004
206,2812,5291,10230,15142
207,2830,5338,10318,15306
208,2875,5388,10421,15501
209,2908,5421,10515,15621
210,2900,5503,10622,15742
211,2930,5552,10704,15910
212,2974,5607,10827,16076
213,2967,5618,10914,16175
214,3033,5693,11011,16366
215,3051,5730,11143,16521
216,3082,5805,11239,16664
217,3116,5803,11328,16790
218,3140,5924,11438,16936
219,3170,5957,11520,17115
220,3194,6036,11660,17264
221,3218,6052,11726,17389
222,3244,6099,11851,17546
223,3276,6182,11955,17754
224,3307,6244,12062,17919
225,3323,6266,12182,18050
226,3369,6299,12254,18226
227,3382,6380,12345,18393
228,3408,6432,12521,18579
229,3443,6455,12601,18675
230,3472,6573,12699,18875
231,3500,6593,12806,19029
232,3555,6643,12992,19170
233,3552,6729,13041,19334
234,3589,6765,13135,19518
235,3601,6822,13247,19689
236,3645,6876,13350,19869
237,3675,6928,13471,20015
238,3707,6987,13588,20196
239,3701,7045,13750,20383
240,3772,7098,13787,20570
241,3798,7163,13948,20683
242,3800,7255,14051,20866
243,3848,7279,14186,21050
244,3873,7351,14282,21259
245,3909,7426,14327,21397
246,3950,7454,14505,21566
247,3974,7526,14654,21728
248,3996,7559,14784,21955
249,4014,7644,14802,22083
250,4037,7683,15003,22271
251,4082,7760,15112,22435
252,4131,7802,15195,22668
253,4148,7866,15334,22783
254,4189,7935,15449,22981
255,4216,7992,15606,23140
256,4261,8067,15720,23366
