num_vertices,12.5,25.0,50.0,75.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.004004716873168945
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.010142803192138672
30,0.0,0.0015039443969726562,0.0,0.0
31,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.0,0.0,0.003125905990600586,0.0
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.010123014450073242,0.0
37,0.0,0.0,0.0,0.0
38,0.0,0.007540225982666016,0.0,0.0025453567504882812
39,0.0,0.0,0.0,0.007674455642700195
40,0.0,0.0,0.0,0.0
41,0.0,0.0,0.01012563705444336,0.0
42,0.0,0.0,0.0,0.006065845489501953
43,0.0,0.0,0.0,0.0
44,0.010145187377929688,0.0,0.0,0.0
45,0.0,0.0,0.010123968124389648,0.0
46,0.005505800247192383,0.0,0.0045680999755859375,0.0
47,0.0,0.0,0.010128498077392578,0.0010371208190917969
48,0.0,0.0,0.0,0.0
49,0.0,0.0065381526947021484,0.0,0.0035848617553710938
50,0.0,0.0,0.0,0.011641263961791992
51,0.0,0.0,0.008629083633422852,0.0
52,0.007038116455078125,0.0,0.0031557083129882812,0.0
53,0.0,0.010129451751708984,0.0025370121002197266,0.0
54,0.007507801055908203,0.0,0.0,0.010192155838012695
55,0.0,0.0,0.010038614273071289,0.00403904914855957
56,0.0,0.0,0.0,0.0
57,0.010117769241333008,0.0,0.0,0.010039329528808594
58,0.0,0.005545139312744141,0.005160093307495117,0.0
59,0.0,0.010177373886108398,0.0,0.01013040542602539
60,0.0,0.0055391788482666016,0.004625082015991211,0.0
61,0.0,0.0010368824005126953,0.0,0.009062767028808594
62,0.0070345401763916016,0.0031235218048095703,0.0,0.010113239288330078
