num_vertices,12.5,25.0,50.0,75.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.010043859481811523
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.004010200500488281
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,0.0,0.0050046443939208984,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0010499954223632812,0.0
22,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0
24,0.0,0.0,0.009061813354492188,0.0
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0070056915283203125
27,0.0,0.0,0.0030558109283447266,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.003081798553466797
31,0.0,0.0,0.0,0.0
32,0.007094383239746094,0.0,0.0,0.0
33,0.0,0.0,0.0,0.009038448333740234
34,0.0010957717895507812,0.0,0.0,0.0
35,0.0,0.0,0.0,0.010125398635864258
36,0.0,0.0,0.004537820816040039,0.0
37,0.0,0.0,0.0055391788482666016,0.0
38,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0
40,0.0,0.010127782821655273,0.0,0.0
41,0.0,0.0,0.0045583248138427734,0.0
42,0.0,0.0,0.0,0.01116323471069336
43,0.0,0.0,0.0,0.009129524230957031
44,0.0,0.0,0.006539344787597656,0.0036268234252929688
45,0.0,0.0,0.0,0.010090112686157227
46,0.0,0.0020380020141601562,0.0,0.008130311965942383
47,0.0,0.0,0.007539033889770508,0.0026340484619140625
48,0.0,0.0,0.01000666618347168,0.003011465072631836
49,0.0,0.006010532379150391,0.0015764236450195312,0.0
50,0.0,0.01019597053527832,0.0,0.0
51,0.010104179382324219,0.0,0.004040241241455078,0.006128549575805664
52,0.0,0.0,0.01003885269165039,0.0
53,0.0,0.010126113891601562,0.0,0.005538463592529297
54,0.0,0.0,0.0,0.011178255081176758
55,0.0,0.009126424789428711,0.0,0.01008152961730957
56,0.0,0.0,0.010177135467529297,0.0020401477813720703
57,0.0,0.008124113082885742,0.0,0.01015925407409668
58,0.0,0.0,0.010124444961547852,0.0035376548767089844
59,0.00650477409362793,0.0,0.010063648223876953,0.0
60,0.0,0.0,0.015611648559570312,0.0
